task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
103,eval-sanitize-50-r3-103,issuer6,x06,3,"[""d06""]",3,103.0,103.0004,103.0617,0.0004,0.0613,201,True,103.0758,103.1015,132.6338,nan,eval-sanitize-50-r3-103,103.0953,0.0336,eval-sanitize-50-r3-103-kdj4p,107.6874,4.5921,107.8859,0.1985,kind-worker4,4.8855,0,0,0,0,0,0,none,False,nan,nan,,109.2416,130.5094,nan,1.3557,21.2677,27.509,Succeeded,Complete,False
104,eval-sanitize-50-r3-104,issuer1,x01,6,"[""d01""]",3,104.0,104.0005,104.0141,0.0005,0.0136,201,True,104.0181,104.1454,208.0604,nan,eval-sanitize-50-r3-104,104.14,0.1259,eval-sanitize-50-r3-104-xnfm2,109.4344,5.2944,175.4988,66.0644,kind-worker,71.4983,9,9,9,0,5,1,mixed,True,109.7173,65.7815,"0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 1 node(s) had untolerated taint(s), 4 c_wall violated: 2 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 1 Preemption is not helpful for schedul",176.2466,198.9213,nan,0.7478,22.6747,94.9208,Succeeded,Complete,False
105,eval-sanitize-50-r3-105,issuer9,x09,4,"[""d09""]",3,105.0,105.0003,105.0432,0.0003,0.0429,201,True,105.0477,105.0773,135.7165,nan,eval-sanitize-50-r3-105,105.0682,0.025,eval-sanitize-50-r3-105-nt2v9,110.2418,5.1735,110.6289,0.3871,kind-worker3,5.6286,0,0,0,0,0,0,none,False,nan,nan,,112.6076,133.8818,nan,1.9787,21.2742,28.8816,Succeeded,Complete,False
106,eval-sanitize-50-r3-106,issuer8,x08,3,"[""d08""]",3,106.0,106.0004,106.0637,0.0004,0.0633,201,True,106.0786,106.11,136.399,nan,eval-sanitize-50-r3-106,106.103,0.0393,eval-sanitize-50-r3-106-mxw5b,111.3103,5.2073,111.6548,0.3445,kind-worker2,5.6544,0,0,0,0,0,0,none,False,nan,nan,,113.1155,134.5011,nan,1.4607,21.3856,28.5007,Succeeded,Complete,False
107,eval-sanitize-50-r3-107,issuer7,x07,5,"[""d07""]",3,107.0,107.0006,107.1444,0.0006,0.1438,201,True,107.1582,107.2555,137.2314,nan,eval-sanitize-50-r3-107,107.184,0.0396,eval-sanitize-50-r3-107-v98r8,112.3393,5.1553,112.6039,0.2647,kind-worker,5.6034,0,0,0,0,0,0,none,False,nan,nan,,114.0932,135.3895,nan,1.4893,21.2962,28.3889,Succeeded,Complete,False
108,eval-sanitize-50-r3-108,issuer5,x05,6,"[""d05""]",3,108.0,108.0002,108.0183,0.0002,0.0181,201,True,108.0223,108.0517,137.2255,nan,eval-sanitize-50-r3-108,108.0432,0.025,eval-sanitize-50-r3-108-p5qtt,112.8103,4.767,113.104,0.2937,kind-worker,5.1038,0,0,0,0,0,0,none,False,nan,nan,,114.0871,135.3626,nan,0.9831,21.2755,27.3624,Succeeded,Complete,False
109,eval-sanitize-50-r3-109,issuer3,x03,5,"[""d03""]",3,109.0,109.0004,109.0352,0.0004,0.0348,201,True,109.0476,109.0755,138.6277,nan,eval-sanitize-50-r3-109,109.0689,0.0338,eval-sanitize-50-r3-109-mpvkq,113.9432,4.8742,114.2853,0.3421,kind-worker5,5.2849,0,0,0,0,0,0,none,False,nan,nan,,115.4179,136.6402,nan,1.1327,21.2223,27.6398,Succeeded,Complete,False
110,eval-sanitize-50-r3-110,issuer3,x03,5,"[""d03""]",3,110.0,110.0002,110.0498,0.0002,0.0496,201,True,110.0654,110.2364,139.6096,nan,eval-sanitize-50-r3-110,110.0863,0.0365,eval-sanitize-50-r3-110-9vft8,114.9563,4.8701,115.4082,0.4519,kind-worker5,5.408,0,0,0,0,0,0,none,False,nan,nan,,117.3777,138.6104,nan,1.9694,21.2327,28.6102,Succeeded,Complete,False
111,eval-sanitize-50-r3-111,issuer9,x09,4,"[""d09""]",3,111.0,111.0002,111.098,0.0002,0.0978,201,True,111.1041,111.1342,139.507,nan,eval-sanitize-50-r3-111,111.1306,0.0326,eval-sanitize-50-r3-111-dnbln,115.8321,4.7015,116.1153,0.2832,kind-worker5,5.1151,0,0,0,0,0,0,none,False,nan,nan,,117.368,138.6852,nan,1.2526,21.3173,27.685,Succeeded,Complete,False
112,eval-sanitize-50-r3-112,issuer3,x03,5,"[""d03""]",3,112.0,112.0002,112.3367,0.0002,0.3365,201,True,112.3505,112.3831,141.5948,nan,eval-sanitize-50-r3-112,112.3762,0.0396,eval-sanitize-50-r3-112-hdhkf,116.904,4.5278,117.1141,0.2101,kind-worker5,5.1139,0,0,0,0,0,0,none,False,nan,nan,,118.4102,139.6369,nan,1.2962,21.2267,27.6368,Succeeded,Complete,False
113,eval-sanitize-50-r3-113,issuer3,x03,5,"[""d03""]",3,113.0,113.0014,113.0112,0.0014,0.0098,201,True,113.0228,113.0765,142.4953,nan,eval-sanitize-50-r3-113,113.0704,0.0592,eval-sanitize-50-r3-113-fzvv2,117.3337,4.2633,117.7215,0.3878,kind-worker4,4.7201,0,0,0,0,0,0,none,False,nan,nan,,119.2363,140.5109,nan,1.5149,21.2745,27.5095,Succeeded,Complete,False
114,eval-sanitize-50-r3-114,issuer10,x10,6,"[""d10""]",3,114.0,114.0008,114.2737,0.0008,0.2729,201,True,114.2814,114.3127,143.4064,nan,eval-sanitize-50-r3-114,114.3085,0.0349,eval-sanitize-50-r3-114-x74lm,118.1573,3.8487,118.4131,0.2558,kind-worker2,4.4123,0,0,0,0,0,0,none,False,nan,nan,,120.6134,141.3875,nan,2.2003,20.7742,27.3867,Succeeded,Complete,False
115,eval-sanitize-50-r3-115,issuer2,x02,5,"[""d02""]",3,115.0,115.0002,115.1974,0.0002,0.1972,201,True,115.207,115.2364,144.3389,nan,eval-sanitize-50-r3-115,115.2298,0.0324,eval-sanitize-50-r3-115-7979m,119.0497,3.8199,119.3751,0.3255,kind-worker2,4.375,0,0,0,0,0,0,none,False,nan,nan,,121.2001,142.4744,nan,1.825,21.2742,27.4742,Succeeded,Complete,False
116,eval-sanitize-50-r3-116,issuer8,x08,3,"[""d08""]",3,116.0,116.0004,116.0675,0.0004,0.0671,201,True,116.0772,116.1556,144.5125,nan,eval-sanitize-50-r3-116,116.1028,0.0353,eval-sanitize-50-r3-116-wkr82,119.534,3.4312,119.7071,0.173,kind-worker5,3.7066,0,0,0,0,0,0,none,False,nan,nan,,121.3861,142.745,nan,1.6791,21.3588,26.7445,Succeeded,Complete,False
117,eval-sanitize-50-r3-117,issuer6,x06,3,"[""d06""]",3,117.0,117.0008,117.0947,0.0008,0.0939,201,True,117.1143,117.1682,144.4473,nan,eval-sanitize-50-r3-117,117.1597,0.065,eval-sanitize-50-r3-117-ngl7p,120.6075,3.4478,120.6222,0.0147,kind-worker4,3.6214,0,0,0,0,0,0,none,False,nan,nan,,122.2638,143.4816,nan,1.6416,21.2178,26.4808,Succeeded,Complete,False
118,eval-sanitize-50-r3-118,issuer6,x06,3,"[""d06""]",3,118.0,118.0003,118.1537,0.0003,0.1535,201,True,118.1575,118.1892,145.4812,nan,eval-sanitize-50-r3-118,118.1808,0.0271,eval-sanitize-50-r3-118-mn85m,120.6266,2.4457,120.9752,0.3487,kind-worker4,2.975,0,0,0,0,0,0,none,False,nan,nan,,122.2586,143.4933,nan,1.2834,21.2347,25.4931,Succeeded,Complete,False
119,eval-sanitize-50-r3-119,issuer1,x01,6,"[""d01""]",3,119.0,119.0001,119.0481,0.0001,0.048,201,True,119.0548,119.0819,199.5722,nan,eval-sanitize-50-r3-119,119.0761,0.028,eval-sanitize-50-r3-119-zsj5q,121.2673,2.1912,175.4771,54.2098,kind-worker,56.4769,8,8,8,0,5,1,mixed,True,128.4284,47.0487,"0/6 nodes are available: 1 node(s) had untolerated taint(s), 2 c_wall violated: 3 conflicting context pair(s) with node memory, 3 c_wall violated: 2 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 1 Preemption is not helpful for schedul",176.2197,199.0,nan,0.7427,22.7802,79.9999,Succeeded,Complete,False
120,eval-sanitize-50-r3-120,issuer2,x02,5,"[""d02""]",3,120.0,120.0005,120.0186,0.0005,0.0181,201,True,120.2994,120.3039,146.3605,nan,eval-sanitize-50-r3-120,120.6064,0.5878,eval-sanitize-50-r3-120-p8dv4,121.9451,1.3387,122.1081,0.163,kind-worker2,2.1076,0,0,0,0,0,0,none,False,nan,nan,,123.2033,144.4639,nan,1.0952,21.2606,24.4634,Succeeded,Complete,False
121,eval-sanitize-50-r3-121,issuer8,x08,3,"[""d08""]",3,121.0,121.002,121.0239,0.002,0.0219,201,True,121.1561,121.2036,147.5261,nan,eval-sanitize-50-r3-121,121.185,0.1611,eval-sanitize-50-r3-121-wrrqh,122.7113,1.5264,123.0156,0.3043,kind-worker5,2.0136,0,0,0,0,0,0,none,False,nan,nan,,124.5348,145.6064,nan,1.5192,21.0716,24.6045,Succeeded,Complete,False
122,eval-sanitize-50-r3-122,issuer5,x05,6,"[""d05""]",3,122.0,122.0013,122.0146,0.0013,0.0134,201,True,122.0198,122.0612,148.1747,nan,eval-sanitize-50-r3-122,122.0556,0.0409,eval-sanitize-50-r3-122-9bzjj,123.3474,1.2918,123.6048,0.2575,kind-worker,1.6036,0,0,0,0,0,0,none,False,nan,nan,,125.0625,146.3079,nan,1.4576,21.2454,24.3066,Succeeded,Complete,False
123,eval-sanitize-50-r3-123,issuer4,x04,3,"[""d04""]",3,123.0,123.0019,123.1835,0.0019,0.1817,201,True,123.1927,123.3653,148.6581,nan,eval-sanitize-50-r3-123,123.3481,0.1646,eval-sanitize-50-r3-123-mmjz7,124.0074,0.6593,124.5304,0.5229,kind-worker3,1.5285,0,0,0,0,0,0,none,False,nan,nan,,125.5267,146.7231,nan,0.9964,21.1964,23.7213,Succeeded,Complete,False
124,eval-sanitize-50-r3-124,issuer4,x04,3,"[""d04""]",3,124.0,124.0011,124.0196,0.0011,0.0185,201,True,124.0235,124.0535,149.357,nan,eval-sanitize-50-r3-124,124.05,0.0304,eval-sanitize-50-r3-124-6dbcf,124.542,0.492,124.7659,0.2239,kind-worker4,0.7648,0,0,0,0,0,0,none,False,nan,nan,,126.3005,147.5392,nan,1.5346,21.2387,23.5381,Succeeded,Complete,False
125,eval-sanitize-50-r3-125,issuer6,x06,3,"[""d06""]",3,125.0,125.0009,125.0281,0.0009,0.0273,201,True,125.033,125.0862,149.3684,nan,eval-sanitize-50-r3-125,125.0802,0.0521,eval-sanitize-50-r3-125-ssr9q,125.2576,0.1774,125.5073,0.2497,kind-worker4,0.5064,0,0,0,0,0,0,none,False,nan,nan,,126.307,147.5112,nan,0.7997,21.2042,22.5104,Succeeded,Complete,False
126,eval-sanitize-50-r3-126,issuer6,x06,3,"[""d06""]",3,126.0,126.0014,126.0261,0.0014,0.0247,201,True,126.0316,126.0685,150.3648,nan,eval-sanitize-50-r3-126,126.0534,0.0273,eval-sanitize-50-r3-126-xzh7l,126.1112,0.0578,126.3124,0.2012,kind-worker4,0.311,0,0,0,0,0,0,none,False,nan,nan,,127.2701,148.5324,nan,0.9576,21.2623,22.531,Succeeded,Complete,False
127,eval-sanitize-50-r3-127,issuer8,x08,3,"[""d08""]",3,127.0,127.0014,127.0441,0.0014,0.0427,201,True,127.0483,127.0758,151.3591,nan,eval-sanitize-50-r3-127,127.0766,0.0325,eval-sanitize-50-r3-127-kn424,127.2649,0.1883,127.3063,0.0414,kind-worker2,0.305,0,0,0,0,0,0,none,False,nan,nan,,128.2897,149.421,nan,0.9834,21.1313,22.4197,Succeeded,Complete,False
128,eval-sanitize-50-r3-128,issuer10,x10,6,"[""d10""]",3,128.0,128.0007,128.2293,0.0007,0.2286,201,True,128.2328,128.2344,213.7407,nan,eval-sanitize-50-r3-128,128.2299,0.0007,eval-sanitize-50-r3-128-5nxnf,128.2734,0.0435,178.3991,50.1257,kind-worker3,50.3984,2,1,2,0,0,6,mixed,True,128.4721,49.927,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",179.7168,201.1569,nan,1.3177,21.4401,73.1563,Succeeded,Complete,False
129,eval-sanitize-50-r3-129,issuer1,x01,6,"[""d01""]",3,129.0,129.0001,129.0345,0.0001,0.0345,201,True,129.1129,129.1493,207.2386,nan,eval-sanitize-50-r3-129,129.137,0.1024,eval-sanitize-50-r3-129-l7pht,129.1538,0.0168,175.7165,46.5627,kind-worker,46.7165,1,0,1,0,0,6,taint,True,129.1609,46.5556,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",177.2826,199.032,nan,1.5661,21.7493,70.0319,Succeeded,Complete,False
130,eval-sanitize-50-r3-130,issuer4,x04,3,"[""d04""]",3,130.0,130.0004,130.1195,0.0004,0.1192,201,True,130.124,130.1512,210.1917,nan,eval-sanitize-50-r3-130,130.1436,0.0241,eval-sanitize-50-r3-130-2qkwf,130.1552,0.0116,175.721,45.5658,kind-worker,45.7206,1,0,1,0,0,6,taint,True,130.1618,45.5592,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",177.299,198.9364,nan,1.578,21.6374,68.936,Succeeded,Complete,False
131,eval-sanitize-50-r3-131,issuer5,x05,6,"[""d05""]",3,131.0,131.0002,131.0237,0.0002,0.0235,201,True,131.0284,131.078,nan,nan,eval-sanitize-50-r3-131,131.0507,0.027,eval-sanitize-50-r3-131-dqnnk,131.0778,0.0271,227.5014,96.4236,kind-worker3,96.5012,8,7,8,0,0,6,mixed,True,131.0856,96.4157,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",228.962,250.2895,nan,1.4606,21.3275,119.2893,Succeeded,Scheduled,False
132,eval-sanitize-50-r3-132,issuer8,x08,3,"[""d08""]",3,132.0,132.0002,132.1142,0.0002,0.114,201,True,132.1219,132.1549,214.1126,nan,eval-sanitize-50-r3-132,132.1422,0.0279,eval-sanitize-50-r3-132-s8vnx,132.153,0.0108,178.6009,46.4478,kind-worker3,46.6006,2,1,2,0,0,6,mixed,True,132.1644,46.4364,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",179.7332,201.2272,nan,1.1323,21.494,69.2269,Succeeded,Complete,False
133,eval-sanitize-50-r3-133,issuer7,x07,5,"[""d07""]",3,133.0,133.0001,133.0157,0.0001,0.0155,201,True,133.0335,133.0666,215.9891,nan,eval-sanitize-50-r3-133,133.0561,0.0405,eval-sanitize-50-r3-133-xskcv,133.0687,0.0126,181.8785,48.8098,kind-worker4,48.8784,3,2,3,0,0,6,mixed,True,133.0832,48.7953,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",183.4356,204.9157,nan,1.557,21.4802,71.9156,Succeeded,Complete,False
134,eval-sanitize-50-r3-134,issuer10,x10,6,"[""d10""]",3,134.0,134.0003,134.0227,0.0003,0.0225,201,True,134.0276,134.1405,205.7852,nan,eval-sanitize-50-r3-134,134.1331,0.1103,eval-sanitize-50-r3-134-lbzlx,134.1477,0.0147,175.8213,41.6736,kind-worker3,41.821,1,0,1,0,0,6,taint,True,134.1563,41.665,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",176.6653,198.1241,nan,0.8441,21.4588,64.1238,Succeeded,Complete,False
135,eval-sanitize-50-r3-135,issuer4,x04,3,"[""d04""]",3,135.0,135.0005,135.0462,0.0005,0.0458,201,True,135.1637,135.2029,210.1728,nan,eval-sanitize-50-r3-135,135.19,0.1438,eval-sanitize-50-r3-135-vh5hk,135.2027,0.0127,175.8252,40.6225,kind-worker,40.8248,1,0,1,0,0,6,taint,True,135.2087,40.6165,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",177.2592,199.0152,nan,1.434,21.756,64.0147,Succeeded,Complete,False
136,eval-sanitize-50-r3-136,issuer4,x04,3,"[""d04""]",3,136.0,136.0004,136.0111,0.0004,0.0107,201,True,136.0446,136.0724,209.6835,nan,eval-sanitize-50-r3-136,136.0629,0.0517,eval-sanitize-50-r3-136-stt6c,136.0786,0.0158,175.8968,39.8182,kind-worker,39.8964,1,0,1,0,0,6,taint,True,136.0918,39.805,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",177.334,199.0711,nan,1.4372,21.7371,63.0707,Succeeded,Complete,False
137,eval-sanitize-50-r3-137,issuer5,x05,6,"[""d05""]",3,137.0,137.0002,137.0096,0.0002,0.0094,201,True,137.0142,137.0386,nan,nan,eval-sanitize-50-r3-137,137.0332,0.0236,eval-sanitize-50-r3-137-zp2gb,137.0443,0.0111,227.7043,90.6601,kind-worker3,90.7042,8,7,8,0,0,6,mixed,True,137.0519,90.6524,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",228.9716,250.2402,nan,1.2672,21.2686,113.24,Succeeded,Scheduled,False
138,eval-sanitize-50-r3-138,issuer5,x05,6,"[""d05""]",3,138.0,138.0001,138.0678,0.0001,0.0676,201,True,138.0726,138.1083,nan,nan,eval-sanitize-50-r3-138,138.0947,0.0269,eval-sanitize-50-r3-138-4kmqj,138.1077,0.013,226.146,88.0384,kind-worker,88.1459,8,7,8,0,0,6,mixed,True,138.1143,88.0317,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",227.574,248.9352,nan,1.428,21.3612,110.9351,Succeeded,Scheduled,False
139,eval-sanitize-50-r3-139,issuer9,x09,4,"[""d09""]",3,139.0,139.0003,139.0091,0.0003,0.0088,201,True,139.0138,139.0452,214.4944,nan,eval-sanitize-50-r3-139,139.0332,0.0241,eval-sanitize-50-r3-139-dj2dz,139.0451,0.0119,179.1544,40.1093,kind-worker4,40.1541,2,1,2,0,0,6,mixed,True,139.0535,40.1009,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",180.4091,201.7692,nan,1.2547,21.3602,62.769,Succeeded,Complete,False
140,eval-sanitize-50-r3-140,issuer8,x08,3,"[""d08""]",3,140.0,140.0004,140.0179,0.0004,0.0175,201,True,140.0313,140.0573,211.5482,nan,eval-sanitize-50-r3-140,140.0521,0.0342,eval-sanitize-50-r3-140-5t62h,140.0649,0.0128,176.0979,36.033,kind-worker3,36.0976,1,0,1,0,0,6,taint,True,140.0707,36.0273,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",177.7058,199.5284,nan,1.6079,21.8226,59.5281,Succeeded,Complete,False
141,eval-sanitize-50-r3-141,issuer9,x09,4,"[""d09""]",3,141.0,141.0002,141.0271,0.0002,0.0269,201,True,141.0331,141.0599,214.6571,nan,eval-sanitize-50-r3-141,141.0517,0.0246,eval-sanitize-50-r3-141-86p87,141.0645,0.0128,179.2954,38.2309,kind-worker4,38.2952,2,1,2,0,0,6,mixed,True,141.0698,38.2256,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",180.426,201.8047,nan,1.1306,21.3788,60.8045,Succeeded,Complete,False
142,eval-sanitize-50-r3-142,issuer5,x05,6,"[""d05""]",3,142.0,142.0005,142.0636,0.0005,0.0632,201,True,142.0682,142.1011,nan,nan,eval-sanitize-50-r3-142,142.0887,0.0251,eval-sanitize-50-r3-142-zgbx7,142.1009,0.0122,226.2407,84.1398,kind-worker,84.2402,9,8,9,0,0,6,mixed,True,142.1078,84.1329,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",227.5443,248.8565,nan,1.3037,21.3122,106.856,Succeeded,Scheduled,False
143,eval-sanitize-50-r3-143,issuer6,x06,3,"[""d06""]",3,143.0,143.0003,143.0794,0.0003,0.0792,201,True,143.0836,143.1127,208.0892,nan,eval-sanitize-50-r3-143,143.1054,0.026,eval-sanitize-50-r3-143-fsl7j,143.1189,0.0135,176.354,33.2351,kind-worker,33.3538,1,0,1,0,0,6,taint,True,143.133,33.2211,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",177.3168,198.954,nan,0.9628,21.6373,55.9538,Succeeded,Complete,False
144,eval-sanitize-50-r3-144,issuer4,x04,3,"[""d04""]",3,144.0,144.0002,144.0195,0.0002,0.0193,201,True,144.0249,144.0585,209.9361,nan,eval-sanitize-50-r3-144,144.047,0.0275,eval-sanitize-50-r3-144-jrw9c,144.0582,0.0112,176.3599,32.3017,kind-worker,32.3596,1,0,1,0,0,6,taint,True,144.0662,32.2937,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",177.2293,198.9887,nan,0.8694,21.7594,54.9884,Succeeded,Complete,False
145,eval-sanitize-50-r3-145,issuer6,x06,3,"[""d06""]",3,145.0,145.0001,145.0608,0.0001,0.0606,201,True,145.0727,145.0956,199.6531,nan,eval-sanitize-50-r3-145,145.0898,0.029,eval-sanitize-50-r3-145-6n28f,145.1002,0.0105,176.3643,31.264,kind-worker,31.3642,1,0,1,0,0,6,taint,True,145.1112,31.2531,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",178.3426,198.8919,nan,1.9783,20.5493,53.8918,Succeeded,Complete,False
146,eval-sanitize-50-r3-146,issuer2,x02,5,"[""d02""]",3,146.0,146.0004,146.0275,0.0004,0.0271,201,True,146.033,146.0557,211.3229,nan,eval-sanitize-50-r3-146,146.0511,0.0236,eval-sanitize-50-r3-146-24cr5,146.0647,0.0136,176.4059,30.3412,kind-worker3,30.4055,1,0,1,0,0,6,taint,True,146.0709,30.335,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",177.6942,199.5214,nan,1.2883,21.8273,53.521,Succeeded,Complete,False
147,eval-sanitize-50-r3-147,issuer2,x02,5,"[""d02""]",3,147.0,147.0002,147.0158,0.0002,0.0155,201,True,147.0208,147.0514,211.7986,nan,eval-sanitize-50-r3-147,147.0405,0.0248,eval-sanitize-50-r3-147-fsqr6,147.0513,0.0107,176.5084,29.4571,kind-worker3,29.5082,1,0,1,0,0,6,taint,True,147.0566,29.4519,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",177.717,199.2988,nan,1.2086,21.5819,52.2986,Succeeded,Complete,False
148,eval-sanitize-50-r3-148,issuer1,x01,6,"[""d01""]",3,148.0,148.0003,148.011,0.0003,0.0107,201,True,148.0152,148.0399,210.3886,nan,eval-sanitize-50-r3-148,148.0354,0.0244,eval-sanitize-50-r3-148-rxdnq,148.0461,0.0107,176.5142,28.4681,kind-worker,28.5139,1,0,1,0,0,6,taint,True,148.0541,28.4601,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",178.3104,199.0519,nan,1.7962,20.7414,51.0515,Succeeded,Complete,False
149,eval-sanitize-50-r3-149,issuer9,x09,4,"[""d09""]",3,149.0,149.0001,149.0199,0.0001,0.0199,201,True,149.0246,149.0567,214.3912,nan,eval-sanitize-50-r3-149,149.0452,0.0252,eval-sanitize-50-r3-149-524xk,149.0564,0.0113,179.6,30.5435,kind-worker2,30.5999,2,1,2,0,0,6,mixed,True,149.0643,30.5356,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",180.4071,201.7717,nan,0.8072,21.3645,52.7716,Succeeded,Complete,False
150,eval-sanitize-50-r3-150,issuer1,x01,6,"[""d01""]",3,150.0,150.0001,150.01,0.0001,0.0099,201,True,150.0159,150.0461,212.894,nan,eval-sanitize-50-r3-150,150.0341,0.0241,eval-sanitize-50-r3-150-6sfv5,150.0459,0.0119,176.6099,26.5639,kind-worker,26.6098,1,0,1,0,0,6,taint,True,150.0513,26.5586,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",178.3256,199.7089,nan,1.7157,21.3833,49.7088,Succeeded,Complete,False
151,eval-sanitize-50-r3-151,issuer1,x01,6,"[""d01""]",3,151.0,151.0004,151.0105,0.0004,0.0101,201,True,151.0168,151.0462,213.5934,nan,eval-sanitize-50-r3-151,151.0351,0.0246,eval-sanitize-50-r3-151-9kfq8,151.0454,0.0103,176.6187,25.5733,kind-worker,25.6183,1,0,1,0,0,6,taint,True,151.0558,25.5629,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",178.2954,199.6986,nan,1.6766,21.4032,48.6982,Succeeded,Complete,False
152,eval-sanitize-50-r3-152,issuer8,x08,3,"[""d08""]",3,152.0,152.0006,152.0104,0.0006,0.0098,201,True,152.0167,152.0413,211.3148,nan,eval-sanitize-50-r3-152,152.0354,0.025,eval-sanitize-50-r3-152-ztqjc,152.0492,0.0139,176.7013,24.652,kind-worker3,24.7007,1,0,1,0,0,6,taint,True,152.056,24.6453,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",177.6828,199.4913,nan,0.9816,21.8084,47.4907,Succeeded,Complete,False
153,eval-sanitize-50-r3-153,issuer4,x04,3,"[""d04""]",3,153.0,153.0002,153.0163,0.0002,0.0161,201,True,153.0222,153.0464,212.6054,nan,eval-sanitize-50-r3-153,153.0395,0.0232,eval-sanitize-50-r3-153-kqb65,153.0523,0.0129,176.7115,23.6591,kind-worker,23.7113,1,0,1,0,0,6,taint,True,153.0617,23.6498,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",178.2781,199.6845,nan,1.5666,21.4064,46.6843,Succeeded,Complete,False
