task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
103,eval-sanitize-60-r1-103,issuer2,x02,3,"[""d02""]",1,103.0,103.0003,103.0085,0.0003,0.0082,201,True,103.0165,103.0406,150.9185,nan,eval-sanitize-60-r1-103,103.0317,0.0232,eval-sanitize-60-r1-103-j5l6n,103.039,0.0073,113.8068,10.7678,kind-worker5,10.8065,1,0,1,0,0,6,taint,True,103.0455,10.7613,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",114.9567,136.2398,nan,1.1499,21.283,33.2395,Succeeded,Complete,False
104,eval-sanitize-60-r1-104,issuer2,x02,3,"[""d02""]",1,104.0,104.0003,104.0146,0.0003,0.0143,201,True,104.019,104.0421,150.5832,nan,eval-sanitize-60-r1-104,104.0353,0.0207,eval-sanitize-60-r1-104-w7f62,104.0419,0.0066,113.9734,9.9315,kind-worker5,9.9731,1,0,1,0,0,6,taint,True,104.0492,9.9242,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",114.9468,136.0881,nan,0.9734,21.1413,32.0878,Succeeded,Complete,False
105,eval-sanitize-60-r1-105,issuer10,x10,2,"[""d10""]",1,105.0,105.0005,105.0106,0.0005,0.0101,201,True,105.0162,105.041,152.4281,nan,eval-sanitize-60-r1-105,105.0342,0.0236,eval-sanitize-60-r1-105-qzmhm,105.0399,0.0057,114.0724,9.0325,kind-worker2,9.0718,1,0,1,0,0,6,taint,True,105.0486,9.0238,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",115.1334,137.4094,nan,1.0611,22.276,32.4089,Succeeded,Complete,False
106,eval-sanitize-60-r1-106,issuer9,x09,8,"[""d09""]",1,106.0,106.0002,106.0096,0.0002,0.0094,201,True,106.0137,106.0338,151.8438,nan,eval-sanitize-60-r1-106,106.0292,0.0196,eval-sanitize-60-r1-106-b9n97,106.0368,0.0076,114.2167,8.1799,kind-worker3,8.2165,1,0,1,0,0,6,taint,True,106.044,8.1727,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",115.772,136.8774,nan,1.5553,21.1053,30.8772,Succeeded,Complete,False
107,eval-sanitize-60-r1-107,issuer1,x01,3,"[""d01""]",1,107.0,107.0002,107.0084,0.0002,0.0082,201,True,107.0132,107.0336,152.4224,nan,eval-sanitize-60-r1-107,107.0287,0.0204,eval-sanitize-60-r1-107-2jklj,107.0356,0.0069,114.4191,7.3835,kind-worker2,7.4189,1,0,1,0,0,6,taint,True,107.0412,7.3779,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",116.152,137.4165,nan,1.7329,21.2646,30.4164,Succeeded,Complete,False
108,eval-sanitize-60-r1-108,issuer4,x04,3,"[""d04""]",1,108.0,108.0004,108.0077,0.0004,0.0073,201,True,108.013,108.0367,152.609,nan,eval-sanitize-60-r1-108,108.0286,0.0209,eval-sanitize-60-r1-108-6ngx5,108.0353,0.0067,114.4203,6.3851,kind-worker2,6.4199,1,0,1,0,0,6,taint,True,108.0421,6.3782,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",116.1442,137.4014,nan,1.7239,21.2572,29.401,Succeeded,Complete,False
109,eval-sanitize-60-r1-109,issuer7,x07,5,"[""d07""]",1,109.0,109.0005,109.0085,0.0005,0.008,201,True,109.0123,109.0394,151.9578,nan,eval-sanitize-60-r1-109,109.0285,0.0199,eval-sanitize-60-r1-109-lxrdg,109.0356,0.0071,114.568,5.5325,kind-worker3,5.5675,1,0,1,0,0,6,taint,True,109.0428,5.5253,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",115.7799,136.8371,nan,1.2118,21.0572,27.8366,Succeeded,Complete,False
110,eval-sanitize-60-r1-110,issuer5,x05,6,"[""d05""]",1,110.0,110.0001,110.0078,0.0001,0.0077,201,True,110.0117,110.0309,204.3574,nan,eval-sanitize-60-r1-110,110.0267,0.0189,eval-sanitize-60-r1-110-f5z8p,110.0342,0.0075,172.3022,62.268,kind-worker,62.3021,4,3,4,0,0,6,mixed,True,110.0773,62.2248,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",173.686,195.1401,nan,1.3838,21.4541,85.14,Succeeded,Complete,False
111,eval-sanitize-60-r1-111,issuer10,x10,2,"[""d10""]",1,111.0,111.0005,111.0107,0.0005,0.0102,201,True,111.0149,111.0403,152.106,nan,eval-sanitize-60-r1-111,111.0323,0.0216,eval-sanitize-60-r1-111-h5trr,111.0414,0.0091,114.8174,3.776,kind-worker5,3.8169,1,0,1,0,0,6,taint,True,111.0479,3.7695,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",115.9455,137.1921,nan,1.128,21.2466,26.1916,Succeeded,Complete,False
112,eval-sanitize-60-r1-112,issuer5,x05,6,"[""d05""]",1,112.0,112.0004,112.0094,0.0004,0.009,201,True,112.0217,112.0502,195.7715,nan,eval-sanitize-60-r1-112,112.0391,0.0297,eval-sanitize-60-r1-112-jwrws,112.0472,0.0081,171.7122,59.665,kind-worker,59.7118,3,3,3,0,5,1,mixed,True,117.2224,54.4898,"0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 1 node(s) had untolerated taint(s), 4 c_wall violated: 2 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 1 Preemption is not helpful for schedul",172.5713,193.9248,nan,0.8591,21.3535,81.9244,Succeeded,Complete,False
113,eval-sanitize-60-r1-113,issuer3,x03,5,"[""d03""]",1,113.0,113.0004,113.0687,0.0004,0.0683,201,True,113.0802,113.1204,154.8961,nan,eval-sanitize-60-r1-113,113.1034,0.0348,eval-sanitize-60-r1-113-gv57z,113.1112,0.0078,117.6831,4.5719,kind-worker2,4.6826,0,0,0,0,0,0,none,False,nan,nan,,119.1592,140.4004,nan,1.4762,21.2412,27.4,Succeeded,Complete,False
114,eval-sanitize-60-r1-114,issuer1,x01,3,"[""d01""]",1,114.0,114.0003,114.117,0.0003,0.1167,201,True,114.1229,114.1472,154.4749,nan,eval-sanitize-60-r1-114,114.1426,0.0256,eval-sanitize-60-r1-114-778z5,114.1505,0.0079,117.9575,3.807,kind-worker5,3.9572,0,0,0,0,0,0,none,False,nan,nan,,118.9506,140.2197,nan,0.9932,21.269,26.2194,Succeeded,Complete,False
115,eval-sanitize-60-r1-115,issuer6,x06,6,"[""d06""]",1,115.0,115.0001,115.1046,0.0001,0.1045,201,True,115.1098,115.1379,207.0468,nan,eval-sanitize-60-r1-115,115.1285,0.024,eval-sanitize-60-r1-115-6kllq,115.136,0.0075,173.4072,58.2711,kind-worker3,58.4071,3,3,3,0,5,1,mixed,True,118.4097,54.9975,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 3 conflicting context pair(s) with node memory, 1 node(s) had untolerated taint(s), 3 c_wall violated: 2 conflicting context pair(s) with node memory. no new claims to deallocate, preemptio",174.9686,196.4844,nan,1.5615,21.5157,81.4843,Succeeded,Complete,False
116,eval-sanitize-60-r1-116,issuer6,x06,6,"[""d06""]",1,116.0,116.0001,116.0072,0.0001,0.0072,201,True,116.0128,116.0389,208.5665,nan,eval-sanitize-60-r1-116,116.0301,0.0228,eval-sanitize-60-r1-116-wsl7g,116.0375,0.0074,173.6639,57.6264,kind-worker3,57.6638,3,3,3,0,5,1,mixed,True,118.7011,54.9628,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 3 conflicting context pair(s) with node memory, 1 node(s) had untolerated taint(s), 3 c_wall violated: 2 conflicting context pair(s) with node memory. no new claims to deallocate, preemptio",174.9416,196.4697,nan,1.2778,21.528,80.4696,Succeeded,Complete,False
117,eval-sanitize-60-r1-117,issuer6,x06,6,"[""d06""]",1,117.0,117.0003,117.0358,0.0003,0.0355,201,True,117.0454,117.0687,206.2635,nan,eval-sanitize-60-r1-117,117.0619,0.0261,eval-sanitize-60-r1-117-g8ddl,117.0686,0.0067,173.695,56.6264,kind-worker3,56.6947,3,3,3,0,5,1,mixed,True,119.3024,54.3926,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 3 conflicting context pair(s) with node memory, 1 node(s) had untolerated taint(s), 3 c_wall violated: 2 conflicting context pair(s) with node memory. no new claims to deallocate, preemptio",174.8885,196.4406,nan,1.1934,21.5521,79.4403,Succeeded,Complete,False
118,eval-sanitize-60-r1-118,issuer3,x03,5,"[""d03""]",1,118.0,118.0001,118.0072,0.0001,0.0071,201,True,118.0111,118.0327,155.629,nan,eval-sanitize-60-r1-118,118.0281,0.0209,eval-sanitize-60-r1-118-ddrxr,118.0357,0.0076,119.4621,1.4263,kind-worker2,1.462,0,0,0,0,0,0,none,False,nan,nan,,121.1687,142.4964,nan,1.7067,21.3276,24.4963,Succeeded,Complete,False
119,eval-sanitize-60-r1-119,issuer7,x07,5,"[""d07""]",1,119.0,119.0003,119.1109,0.0003,0.1106,201,True,119.1157,119.1382,155.2732,nan,eval-sanitize-60-r1-119,119.1314,0.0205,eval-sanitize-60-r1-119-mp5s5,119.1381,0.0067,119.5423,0.4042,kind-worker3,0.5419,0,0,0,0,0,0,none,False,nan,nan,,120.7187,141.8737,nan,1.1765,21.155,22.8734,Succeeded,Complete,False
120,eval-sanitize-60-r1-120,issuer7,x07,5,"[""d07""]",1,120.0,120.0004,120.1348,0.0004,0.1344,201,True,120.1827,120.1828,155.7177,nan,eval-sanitize-60-r1-120,120.538,0.4032,eval-sanitize-60-r1-120-snv8h,120.5754,0.0374,120.5798,0.0044,kind-worker3,0.5794,0,0,0,0,0,0,none,False,nan,nan,,121.7648,142.9172,nan,1.185,21.1523,22.9168,Succeeded,Complete,False
121,eval-sanitize-60-r1-121,issuer8,x08,5,"[""d08""]",1,121.0,121.0005,121.1034,0.0005,0.1029,201,True,121.1107,121.1323,156.0064,nan,eval-sanitize-60-r1-121,121.1273,0.0239,eval-sanitize-60-r1-121-wm68s,121.1364,0.0091,121.4356,0.2992,kind-worker4,0.4351,0,0,0,0,0,0,none,False,nan,nan,,122.8091,144.0361,nan,1.3735,21.227,23.0356,Succeeded,Complete,False
122,eval-sanitize-60-r1-122,issuer9,x09,8,"[""d09""]",1,122.0,122.0006,122.0307,0.0006,0.0301,201,True,122.0341,122.054,156.5572,nan,eval-sanitize-60-r1-122,122.0503,0.0196,eval-sanitize-60-r1-122-tvmb8,122.0596,0.0093,122.3095,0.2499,kind-worker3,0.3089,0,0,0,0,0,0,none,False,nan,nan,,123.7486,144.948,nan,1.4391,21.1994,22.9474,Succeeded,Complete,False
123,eval-sanitize-60-r1-123,issuer7,x07,5,"[""d07""]",1,123.0,123.0001,123.0579,0.0001,0.0578,201,True,123.0631,123.0841,156.8329,nan,eval-sanitize-60-r1-123,123.078,0.0201,eval-sanitize-60-r1-123-8z282,123.084,0.006,123.2354,0.1514,kind-worker3,0.2353,0,0,0,0,0,0,none,False,nan,nan,,124.7275,145.996,nan,1.4922,21.2684,22.9959,Succeeded,Complete,False
124,eval-sanitize-60-r1-124,issuer10,x10,2,"[""d10""]",1,124.0,124.0001,124.1071,0.0001,0.107,201,True,124.1127,124.132,156.8447,nan,eval-sanitize-60-r1-124,124.1266,0.0195,eval-sanitize-60-r1-124-qmtql,124.1349,0.0083,124.3989,0.264,kind-worker5,0.3988,0,0,0,0,0,0,none,False,nan,nan,,125.9993,147.1404,nan,1.6004,21.1411,23.1403,Succeeded,Complete,False
125,eval-sanitize-60-r1-125,issuer9,x09,8,"[""d09""]",1,125.0,125.0004,125.1649,0.0004,0.1644,201,True,125.1702,125.1907,157.1318,nan,eval-sanitize-60-r1-125,125.1849,0.02,eval-sanitize-60-r1-125-hcxjs,125.1917,0.0068,125.3436,0.1519,kind-worker,0.3431,0,0,0,0,0,0,none,False,nan,nan,,126.4157,147.7375,nan,1.0721,21.3218,22.7371,Succeeded,Complete,False
126,eval-sanitize-60-r1-126,issuer2,x02,3,"[""d02""]",1,126.0,126.0001,126.2128,0.0001,0.2126,201,True,126.2662,126.2901,157.1694,nan,eval-sanitize-60-r1-126,126.2858,0.073,eval-sanitize-60-r1-126-869c5,126.2938,0.008,126.419,0.1252,kind-worker5,0.4188,0,0,0,0,0,0,none,False,nan,nan,,127.9224,149.2475,nan,1.5034,21.3252,23.2474,Succeeded,Complete,False
127,eval-sanitize-60-r1-127,issuer10,x10,2,"[""d10""]",1,127.0,127.0002,127.1054,0.0002,0.1052,201,True,127.1088,127.1307,157.4565,nan,eval-sanitize-60-r1-127,127.1239,0.0185,eval-sanitize-60-r1-127-d494k,127.1306,0.0066,127.3112,0.1806,kind-worker4,0.311,0,0,0,0,0,0,none,False,nan,nan,,128.7517,149.9359,nan,1.4405,21.1842,22.9357,Succeeded,Complete,False
128,eval-sanitize-60-r1-128,issuer9,x09,8,"[""d09""]",1,128.0,128.0005,128.0133,0.0005,0.0128,201,True,128.0174,128.0391,157.8052,nan,eval-sanitize-60-r1-128,128.0326,0.0193,eval-sanitize-60-r1-128-bmsg7,128.039,0.0063,128.6157,0.5767,kind-worker3,0.6152,0,0,0,0,0,0,none,False,nan,nan,,129.835,151.0332,nan,1.2193,21.1981,23.0327,Succeeded,Complete,False
129,eval-sanitize-60-r1-129,issuer5,x05,6,"[""d05""]",1,129.0,129.0002,129.1134,0.0002,0.1132,201,True,129.1173,129.144,204.5073,nan,eval-sanitize-60-r1-129,129.1352,0.0218,eval-sanitize-60-r1-129-4269j,129.1422,0.007,172.5885,43.4463,kind-worker,43.5883,3,3,3,0,5,1,mixed,True,129.434,43.1545,"0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 1 node(s) had untolerated taint(s), 4 c_wall violated: 2 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 1 Preemption is not helpful for schedul",173.7747,195.1466,nan,1.1863,21.3719,66.1464,Succeeded,Complete,False
130,eval-sanitize-60-r1-130,issuer7,x07,5,"[""d07""]",1,130.0,130.0002,130.0703,0.0002,0.0701,201,True,130.0756,130.0975,158.2604,nan,eval-sanitize-60-r1-130,130.0914,0.0211,eval-sanitize-60-r1-130-fcbs9,130.0993,0.0079,130.2993,0.2,kind-worker,0.2991,0,0,0,0,0,0,none,False,nan,nan,,131.4377,152.6324,nan,1.1384,21.1947,22.6322,Succeeded,Complete,False
131,eval-sanitize-60-r1-131,issuer4,x04,3,"[""d04""]",1,131.0,131.0002,131.1096,0.0002,0.1094,201,True,131.1133,131.1337,158.5774,nan,eval-sanitize-60-r1-131,131.1292,0.0196,eval-sanitize-60-r1-131-xnzdr,131.1365,0.0072,131.3095,0.1731,kind-worker4,0.3093,0,0,0,0,0,0,none,False,nan,nan,,132.8119,153.9998,nan,1.5024,21.1879,22.9996,Succeeded,Complete,False
132,eval-sanitize-60-r1-132,issuer5,x05,6,"[""d05""]",1,132.0,132.0002,132.0211,0.0002,0.0209,201,True,132.0262,132.0468,203.8476,nan,eval-sanitize-60-r1-132,132.0435,0.0224,eval-sanitize-60-r1-132-tktff,132.0502,0.0067,172.8177,40.7676,kind-worker,40.8176,3,3,3,0,5,1,mixed,True,132.2521,40.5656,"0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 1 node(s) had untolerated taint(s), 4 c_wall violated: 2 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 1 Preemption is not helpful for schedul",173.5726,195.1252,nan,0.7548,21.5526,63.125,Succeeded,Complete,False
133,eval-sanitize-60-r1-133,issuer7,x07,5,"[""d07""]",1,133.0,133.0003,133.0437,0.0003,0.0434,201,True,133.0475,133.0697,158.3624,nan,eval-sanitize-60-r1-133,133.0627,0.019,eval-sanitize-60-r1-133-zvvqq,133.0696,0.0069,133.3141,0.2446,kind-worker3,0.3138,0,0,0,0,0,0,none,False,nan,nan,,134.8051,155.9969,nan,1.4909,21.1918,22.9966,Succeeded,Complete,False
134,eval-sanitize-60-r1-134,issuer5,x05,6,"[""d05""]",1,134.0,134.0002,134.154,0.0002,0.1538,201,True,134.1585,134.1841,204.2619,nan,eval-sanitize-60-r1-134,134.176,0.022,eval-sanitize-60-r1-134-nzjcg,134.1829,0.0069,172.6064,38.4235,kind-worker,38.6062,3,3,3,0,5,1,mixed,True,134.3892,38.2172,"0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 1 node(s) had untolerated taint(s), 4 c_wall violated: 2 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 1 Preemption is not helpful for schedul",173.6725,195.0812,nan,1.0661,21.4087,61.081,Succeeded,Complete,False
135,eval-sanitize-60-r1-135,issuer9,x09,8,"[""d09""]",1,135.0,135.0005,135.1374,0.0005,0.1369,201,True,135.1467,135.1689,161.7904,nan,eval-sanitize-60-r1-135,135.1633,0.0259,eval-sanitize-60-r1-135-8whjd,136.6073,1.444,136.9239,0.3166,kind-worker,1.9235,0,0,0,0,0,0,none,False,nan,nan,,138.4735,159.6882,nan,1.5495,21.2147,24.6877,Succeeded,Complete,False
136,eval-sanitize-60-r1-136,issuer5,x05,6,"[""d05""]",1,136.0,136.0002,136.0125,0.0002,0.0122,201,True,136.018,136.0413,207.5023,nan,eval-sanitize-60-r1-136,136.0356,0.0231,eval-sanitize-60-r1-136-m7rvm,139.6877,3.6521,173.2119,33.5243,kind-worker,37.2117,3,3,3,0,5,1,mixed,True,140.0027,33.2092,"0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 1 node(s) had untolerated taint(s), 4 c_wall violated: 2 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 1 Preemption is not helpful for schedul",174.5896,196.1271,nan,1.3777,21.5375,60.1269,Succeeded,Complete,False
137,eval-sanitize-60-r1-137,issuer9,x09,8,"[""d09""]",1,137.0,137.0003,137.0331,0.0003,0.0328,201,True,137.036,137.0589,165.6904,nan,eval-sanitize-60-r1-137,137.0532,0.0201,eval-sanitize-60-r1-137-k7wrp,141.2531,4.1999,141.5448,0.2918,kind-worker,4.5445,0,0,0,0,0,0,none,False,nan,nan,,142.4946,163.7976,nan,0.9497,21.303,26.7972,Succeeded,Complete,False
138,eval-sanitize-60-r1-138,issuer6,x06,6,"[""d06""]",1,138.0,138.0003,138.1066,0.0003,0.1064,201,True,138.1099,138.1292,208.097,nan,eval-sanitize-60-r1-138,138.125,0.0183,eval-sanitize-60-r1-138-f2drm,142.7165,4.5915,174.0853,31.3688,kind-worker3,36.085,4,4,4,0,5,1,mixed,True,143.1044,30.9809,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 3 conflicting context pair(s) with node memory, 1 node(s) had untolerated taint(s), 3 c_wall violated: 2 conflicting context pair(s) with node memory. no new claims to deallocate, preemptio",175.9417,197.3088,nan,1.8564,21.3671,59.3085,Succeeded,Complete,False
139,eval-sanitize-60-r1-139,issuer1,x01,3,"[""d01""]",1,139.0,139.0003,139.0117,0.0003,0.0114,201,True,139.0156,139.0359,168.5687,nan,eval-sanitize-60-r1-139,139.0317,0.02,eval-sanitize-60-r1-139-9xbzp,144.1055,5.0738,144.3062,0.2007,kind-worker2,5.3059,0,0,0,0,0,0,none,False,nan,nan,,145.2599,166.7372,nan,0.9537,21.4774,27.737,Succeeded,Complete,False
140,eval-sanitize-60-r1-140,issuer7,x07,5,"[""d07""]",1,140.0,140.0002,140.0076,0.0002,0.0074,201,True,140.0149,140.0357,169.4007,nan,eval-sanitize-60-r1-140,140.0321,0.0244,eval-sanitize-60-r1-140-tvrlb,145.1249,5.0929,145.3184,0.1935,kind-worker5,5.3182,0,0,0,0,0,0,none,False,nan,nan,,146.0062,167.2876,nan,0.6877,21.2815,27.2874,Succeeded,Complete,False
141,eval-sanitize-60-r1-141,issuer10,x10,2,"[""d10""]",1,141.0,141.0003,141.0084,0.0003,0.0081,201,True,141.0124,141.0336,170.4062,nan,eval-sanitize-60-r1-141,141.0283,0.0199,eval-sanitize-60-r1-141-2892l,146.156,5.1277,146.3389,0.1829,kind-worker2,5.3386,0,0,0,0,0,0,none,False,nan,nan,,147.2774,168.56,nan,0.9384,21.2826,27.5597,Succeeded,Complete,False
142,eval-sanitize-60-r1-142,issuer6,x06,6,"[""d06""]",1,142.0,142.0005,142.0094,0.0005,0.0089,201,True,142.0123,142.0339,207.9103,nan,eval-sanitize-60-r1-142,142.0291,0.0197,eval-sanitize-60-r1-142-t7s77,147.0055,4.9764,174.0824,27.0769,kind-worker3,32.0819,4,4,4,0,5,1,mixed,True,148.5084,25.574,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 3 conflicting context pair(s) with node memory, 1 node(s) had untolerated taint(s), 3 c_wall violated: 2 conflicting context pair(s) with node memory. no new claims to deallocate, preemptio",175.9334,197.2885,nan,1.851,21.3551,55.288,Succeeded,Complete,False
143,eval-sanitize-60-r1-143,issuer1,x01,3,"[""d01""]",1,143.0,143.0004,143.0486,0.0004,0.0482,201,True,143.0573,143.0759,173.2375,nan,eval-sanitize-60-r1-143,143.0707,0.0221,eval-sanitize-60-r1-143-xp6c5,148.3551,5.2844,148.6927,0.3376,kind-worker5,5.6923,0,0,0,0,0,0,none,False,nan,nan,,150.0202,171.3545,nan,1.3275,21.3343,28.3541,Succeeded,Complete,False
144,eval-sanitize-60-r1-144,issuer7,x07,5,"[""d07""]",1,144.0,144.0003,144.1099,0.0003,0.1096,201,True,144.115,144.1341,174.204,nan,eval-sanitize-60-r1-144,144.1289,0.019,eval-sanitize-60-r1-144-ctwx8,148.9782,4.8493,149.6245,0.6463,kind-worker5,5.6242,0,0,0,0,0,0,none,False,nan,nan,,151.0308,172.285,nan,1.4063,21.2542,28.2846,Succeeded,Complete,False
145,eval-sanitize-60-r1-145,issuer10,x10,2,"[""d10""]",1,145.0,145.0003,145.0067,0.0003,0.0064,201,True,145.0116,145.0312,175.9403,nan,eval-sanitize-60-r1-145,145.0271,0.0204,eval-sanitize-60-r1-145-mdnpb,149.9531,4.926,151.5518,1.5988,kind-worker4,6.5515,0,0,0,0,0,0,none,False,nan,nan,,152.8329,174.0941,nan,1.2811,21.2612,29.0938,Succeeded,Complete,False
146,eval-sanitize-60-r1-146,issuer10,x10,2,"[""d10""]",1,146.0,146.0003,146.0098,0.0003,0.0096,201,True,146.0135,146.0325,176.3783,nan,eval-sanitize-60-r1-146,146.0284,0.0186,eval-sanitize-60-r1-146-5pnf8,150.7109,4.6825,151.6273,0.9163,kind-worker5,5.627,0,0,0,0,0,0,none,False,nan,nan,,153.0387,174.303,nan,1.4114,21.2643,28.3027,Succeeded,Complete,False
147,eval-sanitize-60-r1-147,issuer3,x03,5,"[""d03""]",1,147.0,147.0001,147.1097,0.0001,0.1096,201,True,147.1133,147.1314,176.4728,nan,eval-sanitize-60-r1-147,147.1277,0.0179,eval-sanitize-60-r1-147-9szr7,151.4227,4.295,151.7682,0.3455,kind-worker2,4.7681,0,0,0,0,0,0,none,False,nan,nan,,153.2868,174.5199,nan,1.5185,21.2331,27.5198,Succeeded,Complete,False
148,eval-sanitize-60-r1-148,issuer1,x01,3,"[""d01""]",1,148.0,148.0003,148.2066,0.0003,0.2062,201,True,148.2138,148.2363,176.4767,nan,eval-sanitize-60-r1-148,148.2295,0.023,eval-sanitize-60-r1-148-2fd62,152.2066,3.9771,152.6186,0.412,kind-worker2,4.6183,0,0,0,0,0,0,none,False,nan,nan,,153.28,174.5104,nan,0.6614,21.2304,26.5101,Succeeded,Complete,False
149,eval-sanitize-60-r1-149,issuer6,x06,6,"[""d06""]",1,149.0,149.0001,149.0073,0.0001,0.0071,201,True,149.0123,149.0349,206.7337,nan,eval-sanitize-60-r1-149,149.0302,0.0229,eval-sanitize-60-r1-149-h92lr,152.8209,3.7907,173.812,20.9912,kind-worker3,24.8119,3,3,3,0,5,1,mixed,True,153.7164,20.0957,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 3 conflicting context pair(s) with node memory, 1 node(s) had untolerated taint(s), 3 c_wall violated: 2 conflicting context pair(s) with node memory. no new claims to deallocate, preemptio",174.9272,196.4628,nan,1.1152,21.5356,47.4627,Succeeded,Complete,False
150,eval-sanitize-60-r1-150,issuer8,x08,5,"[""d08""]",1,150.0,150.0003,150.1247,0.0003,0.1244,201,True,150.1295,150.1502,178.9996,nan,eval-sanitize-60-r1-150,150.1451,0.0205,eval-sanitize-60-r1-150-wqmrl,153.5316,3.3864,154.6242,1.0926,kind-worker4,4.6239,0,0,0,0,0,0,none,False,nan,nan,,155.9241,177.3819,nan,1.2999,21.4577,27.3816,Succeeded,Complete,False
151,eval-sanitize-60-r1-151,issuer6,x06,6,"[""d06""]",1,151.0,151.0003,151.0253,0.0003,0.025,201,True,151.0332,151.0542,207.8486,nan,eval-sanitize-60-r1-151,151.0502,0.0249,eval-sanitize-60-r1-151-l6xhv,154.224,3.1738,174.0845,19.8605,kind-worker3,23.0842,4,4,4,0,5,1,mixed,True,154.7669,19.3176,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 3 conflicting context pair(s) with node memory, 1 node(s) had untolerated taint(s), 3 c_wall violated: 2 conflicting context pair(s) with node memory. no new claims to deallocate, preemptio",175.9258,197.302,nan,1.8413,21.3763,46.3017,Succeeded,Complete,False
152,eval-sanitize-60-r1-152,issuer6,x06,6,"[""d06""]",1,152.0,152.0004,152.0571,0.0004,0.0567,201,True,152.0619,152.0856,206.1199,nan,eval-sanitize-60-r1-152,152.0791,0.022,eval-sanitize-60-r1-152-gb5j4,154.769,2.6899,173.7887,19.0197,kind-worker3,21.7883,3,3,3,0,5,1,mixed,True,156.5488,17.2399,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 3 conflicting context pair(s) with node memory, 1 node(s) had untolerated taint(s), 3 c_wall violated: 2 conflicting context pair(s) with node memory. no new claims to deallocate, preemptio",174.9906,196.2129,nan,1.2019,21.2223,44.2125,Succeeded,Complete,False
153,eval-sanitize-60-r1-153,issuer10,x10,2,"[""d10""]",1,153.0,153.0003,153.0339,0.0003,0.0336,201,True,153.0388,153.0602,181.0039,nan,eval-sanitize-60-r1-153,153.0541,0.0202,eval-sanitize-60-r1-153-k4snc,155.4273,2.3732,156.8293,1.402,kind-worker4,3.829,0,0,0,0,0,0,none,False,nan,nan,,157.8765,179.0949,nan,1.0472,21.2184,26.0946,Succeeded,Complete,False
