task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
93,eval-sanitize-2-r0-093,issuer3,x03,5,"[""d03""]",0,93.0,93.0003,93.0656,0.0003,0.0653,201,True,93.0698,93.0933,122.7267,nan,eval-sanitize-2-r0-093,93.0863,0.0207,eval-sanitize-2-r0-093-2ln44,93.0948,0.0085,98.4543,5.3595,kind-worker,5.454,4,3,4,0,0,6,mixed,True,93.1009,5.3534,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",99.5904,120.8742,nan,1.1361,21.2838,27.8739,Succeeded,Complete,False
94,eval-sanitize-2-r0-094,issuer8,x08,5,"[""d08""]",0,94.0,94.0001,94.0078,0.0001,0.0077,201,True,94.0388,94.0637,127.7339,nan,eval-sanitize-2-r0-094,94.0569,0.0491,eval-sanitize-2-r0-094-svnzx,94.0636,0.0067,99.6768,5.6132,kind-worker2,5.6767,8,7,8,0,0,6,mixed,True,94.0699,5.6068,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",101.2128,122.4432,nan,1.536,21.2304,28.4431,Succeeded,Complete,False
95,eval-sanitize-2-r0-095,issuer9,x09,3,"[""d09""]",0,95.0,95.0001,95.0621,0.0001,0.0621,201,True,95.0675,95.0881,125.0856,nan,eval-sanitize-2-r0-095,95.0821,0.0199,eval-sanitize-2-r0-095-bbz55,95.088,0.0059,98.0793,2.9913,kind-worker,3.0792,4,3,4,0,0,6,mixed,True,95.0949,2.9844,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",99.5961,120.8335,nan,1.5168,21.2374,25.8334,Succeeded,Complete,False
96,eval-sanitize-2-r0-096,issuer8,x08,5,"[""d08""]",0,96.0,96.0002,96.0061,0.0002,0.0059,201,True,96.0408,96.0603,127.8475,nan,eval-sanitize-2-r0-096,96.0559,0.0498,eval-sanitize-2-r0-096-2tnxm,96.201,0.1451,99.7555,3.5545,kind-worker2,3.7553,8,7,8,0,0,6,mixed,True,96.2075,3.548,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",101.2192,122.422,nan,1.4637,21.2027,26.4218,Succeeded,Complete,False
97,eval-sanitize-2-r0-097,issuer5,x05,7,"[""d05""]",0,97.0,97.0002,97.0322,0.0002,0.032,201,True,97.0393,97.0731,121.8954,nan,eval-sanitize-2-r0-097,97.0578,0.0256,eval-sanitize-2-r0-097-tg6zd,97.263,0.2052,97.3398,0.0768,kind-worker3,0.3396,0,0,0,0,0,0,none,False,nan,nan,,98.6741,119.8272,nan,1.3343,21.1531,22.827,Succeeded,Complete,False
98,eval-sanitize-2-r0-098,issuer5,x05,7,"[""d05""]",0,98.0,98.0002,98.0207,0.0002,0.0205,201,True,98.0794,98.1043,128.6039,nan,eval-sanitize-2-r0-098,98.096,0.0753,eval-sanitize-2-r0-098-bqqdl,99.2661,1.1701,100.7012,1.435,kind-worker4,2.701,8,8,8,0,1,5,mixed,True,99.2793,1.4219,"0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",102.317,123.4872,nan,1.6159,21.1702,25.4871,Succeeded,Complete,False
99,eval-sanitize-2-r0-099,issuer2,x02,6,"[""d02""]",0,99.0,99.0002,99.0392,0.0002,0.039,201,True,99.0481,99.0851,127.9853,nan,eval-sanitize-2-r0-099,99.0652,0.026,eval-sanitize-2-r0-099-wv6t7,100.116,1.0508,101.4348,1.3188,kind-worker5,2.4346,5,5,5,0,1,5,mixed,True,100.1254,1.3094,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",102.6976,123.995,nan,1.2628,21.2975,24.9949,Succeeded,Complete,False
100,eval-sanitize-2-r0-100,issuer3,x03,5,"[""d03""]",0,100.0,100.0005,100.0088,0.0005,0.0083,201,True,100.0131,100.0355,143.8916,nan,eval-sanitize-2-r0-100,100.0306,0.0217,eval-sanitize-2-r0-100-npbgx,101.5818,1.5512,120.7529,19.1711,kind-worker3,20.7523,7,7,7,0,3,3,mixed,True,101.5973,19.1555,"0/6 nodes are available: 3 c_wall violated: 1 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incoming pod, 3 Preemption is not helpful for scheduling.",121.7174,142.9323,nan,0.9645,21.2149,42.9318,Succeeded,Complete,False
101,eval-sanitize-2-r0-101,issuer7,x07,4,"[""d07""]",0,101.0,101.0001,101.0133,0.0001,0.0131,201,True,101.0192,101.0415,144.8569,nan,eval-sanitize-2-r0-101,101.0367,0.0235,eval-sanitize-2-r0-101-tw7b4,102.6125,1.5758,120.7628,18.1503,kind-worker3,19.7627,5,5,5,0,2,4,mixed,True,102.624,18.1388,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",121.7229,143.0492,nan,0.9601,21.3263,42.0491,Succeeded,Complete,False
102,eval-sanitize-2-r0-102,issuer7,x07,4,"[""d07""]",0,102.0,102.0005,102.0068,0.0005,0.0063,201,True,102.0115,102.0303,143.9903,nan,eval-sanitize-2-r0-102,102.0265,0.0197,eval-sanitize-2-r0-102-5zh4t,102.9453,0.9188,120.7817,17.8364,kind-worker3,18.7811,4,4,4,0,2,4,mixed,True,102.9561,17.8255,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",121.7316,142.8983,nan,0.95,21.1666,40.8977,Succeeded,Complete,False
103,eval-sanitize-2-r0-103,issuer2,x02,6,"[""d02""]",0,103.0,103.0,103.0064,0.0,0.0063,201,True,103.0099,103.0292,147.9369,nan,eval-sanitize-2-r0-103,103.0256,0.0192,eval-sanitize-2-r0-103-94hcz,103.4607,0.4352,122.8587,19.398,kind-worker,19.8587,5,4,5,0,0,6,mixed,True,103.4659,19.3928,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",123.5837,144.8626,nan,0.725,21.2788,41.8625,Succeeded,Complete,False
104,eval-sanitize-2-r0-104,issuer9,x09,3,"[""d09""]",0,104.0,104.0004,104.0383,0.0004,0.0379,201,True,104.0415,104.0606,147.9874,nan,eval-sanitize-2-r0-104,104.0563,0.018,eval-sanitize-2-r0-104-cr468,104.15,0.0937,122.466,18.316,kind-worker,18.4656,4,3,4,0,0,6,mixed,True,104.156,18.31,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",123.5686,144.8688,nan,1.1026,21.3002,40.8684,Succeeded,Complete,False
105,eval-sanitize-2-r0-105,issuer2,x02,6,"[""d02""]",0,105.0,105.0002,105.0194,0.0002,0.0192,201,True,105.0232,105.0972,148.5381,nan,eval-sanitize-2-r0-105,105.0899,0.0704,eval-sanitize-2-r0-105-67qfv,105.0957,0.0058,122.4746,17.379,kind-worker,17.4744,5,4,5,0,0,6,mixed,True,105.1021,17.3725,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",123.6015,144.85,nan,1.1269,21.2484,39.8497,Succeeded,Complete,False
106,eval-sanitize-2-r0-106,issuer8,x08,5,"[""d08""]",0,106.0,106.0006,106.0079,0.0006,0.0073,201,True,106.0133,106.0356,152.5461,nan,eval-sanitize-2-r0-106,106.0293,0.0214,eval-sanitize-2-r0-106-999sb,106.0346,0.0054,125.7574,19.7228,kind-worker5,19.7568,14,13,14,0,0,6,mixed,True,106.0409,19.7165,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",126.7466,148.1121,nan,0.9892,21.3655,42.1116,Succeeded,Complete,False
107,eval-sanitize-2-r0-107,issuer7,x07,4,"[""d07""]",0,107.0,107.0005,107.1048,0.0005,0.1044,201,True,107.11,107.1324,143.9042,nan,eval-sanitize-2-r0-107,107.1256,0.0208,eval-sanitize-2-r0-107-6pdcc,107.1322,0.0066,120.8799,13.7477,kind-worker3,13.8795,1,0,1,0,0,6,taint,True,107.1383,13.7417,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",121.7327,143.0359,nan,0.8527,21.3033,36.0355,Succeeded,Complete,False
108,eval-sanitize-2-r0-108,issuer5,x05,7,"[""d05""]",0,108.0,108.0005,108.0578,0.0005,0.0573,201,True,108.0657,108.0859,152.9348,nan,eval-sanitize-2-r0-108,108.0818,0.024,eval-sanitize-2-r0-108-sbjfd,108.0897,0.0078,125.1206,17.031,kind-worker4,17.1201,14,13,14,0,0,6,mixed,True,108.0961,17.0245,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",126.2494,147.3959,nan,1.1288,21.1465,39.3954,Succeeded,Complete,False
109,eval-sanitize-2-r0-109,issuer4,x04,6,"[""d04""]",0,109.0,109.0003,109.0256,0.0003,0.0254,201,True,109.0299,109.0495,152.3055,nan,eval-sanitize-2-r0-109,109.0455,0.0198,eval-sanitize-2-r0-109-9shdz,109.0531,0.0077,123.8109,14.7577,kind-worker2,14.8106,8,7,8,0,0,6,mixed,True,109.0602,14.7507,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",125.1931,146.4384,nan,1.3822,21.2452,37.4381,Succeeded,Complete,False
110,eval-sanitize-2-r0-110,issuer6,x06,3,"[""d06""]",0,110.0,110.0005,110.0237,0.0005,0.0232,201,True,110.0277,110.0546,143.9969,nan,eval-sanitize-2-r0-110,110.0453,0.0216,eval-sanitize-2-r0-110-dhxhz,110.0526,0.0073,120.9019,10.8493,kind-worker3,10.9014,1,0,1,0,0,6,taint,True,110.059,10.8429,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",121.6873,143.056,nan,0.7854,21.3687,33.0555,Succeeded,Complete,False
111,eval-sanitize-2-r0-111,issuer2,x02,6,"[""d02""]",0,111.0,111.0004,111.0091,0.0004,0.0086,201,True,111.0135,111.0386,149.584,nan,eval-sanitize-2-r0-111,111.0301,0.021,eval-sanitize-2-r0-111-2bhnv,111.0366,0.0065,122.589,11.5524,kind-worker,11.5885,4,3,4,0,0,6,mixed,True,111.0434,11.5455,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",123.5756,144.8568,nan,0.9866,21.2812,33.8564,Succeeded,Complete,False
112,eval-sanitize-2-r0-112,issuer3,x03,5,"[""d03""]",0,112.0,112.0003,112.0109,0.0003,0.0107,201,True,112.0149,112.0374,144.0084,nan,eval-sanitize-2-r0-112,112.0296,0.0187,eval-sanitize-2-r0-112-tfbvf,112.0355,0.0059,121.0207,8.9852,kind-worker3,9.0205,1,0,1,0,0,6,taint,True,112.0424,8.9784,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",121.7281,143.0628,nan,0.7074,21.3347,31.0625,Succeeded,Complete,False
113,eval-sanitize-2-r0-113,issuer10,x10,5,"[""d10""]",0,113.0,113.0003,113.0089,0.0003,0.0086,201,True,113.0145,113.0365,152.3117,nan,eval-sanitize-2-r0-113,113.0294,0.0205,eval-sanitize-2-r0-113-pfcj9,113.0363,0.0069,123.8163,10.7799,kind-worker2,10.8159,9,8,9,0,0,6,mixed,True,113.0432,10.7731,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",125.2054,146.4455,nan,1.3892,21.2401,33.4452,Succeeded,Complete,False
114,eval-sanitize-2-r0-114,issuer5,x05,7,"[""d05""]",0,114.0,114.0003,114.0098,0.0003,0.0095,201,True,114.015,114.0382,153.1853,nan,eval-sanitize-2-r0-114,114.0317,0.0219,eval-sanitize-2-r0-114-stg28,114.0372,0.0055,125.1323,11.0951,kind-worker4,11.132,13,12,13,0,0,6,mixed,True,114.0428,11.0895,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",126.2646,147.451,nan,1.1323,21.1865,33.4507,Succeeded,Complete,False
115,eval-sanitize-2-r0-115,issuer3,x03,5,"[""d03""]",0,115.0,115.0003,115.0094,0.0003,0.0091,201,True,115.0131,115.0372,143.9016,nan,eval-sanitize-2-r0-115,115.0295,0.02,eval-sanitize-2-r0-115-56tbp,115.036,0.0065,121.0428,6.0068,kind-worker3,6.0425,1,0,1,0,0,6,taint,True,115.0424,6.0004,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",122.7059,143.0421,nan,1.6631,20.3362,28.0418,Succeeded,Complete,False
116,eval-sanitize-2-r0-116,issuer6,x06,3,"[""d06""]",0,116.0,116.0003,116.0091,0.0003,0.0088,201,True,116.0128,116.0365,147.1884,nan,eval-sanitize-2-r0-116,116.0296,0.0205,eval-sanitize-2-r0-116-c2pd8,116.0364,0.0068,121.0493,5.0129,kind-worker3,5.0489,1,0,1,0,0,6,taint,True,116.0441,5.0051,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",122.6975,144.0073,nan,1.6482,21.3097,28.0069,Succeeded,Complete,False
117,eval-sanitize-2-r0-117,issuer8,x08,5,"[""d08""]",0,117.0,117.0003,117.0085,0.0003,0.0082,201,True,117.0124,117.032,152.7339,nan,eval-sanitize-2-r0-117,117.0289,0.0205,eval-sanitize-2-r0-117-gjvdd,117.1274,0.0985,125.7408,8.6134,kind-worker5,8.7405,13,12,13,0,0,6,mixed,True,117.1329,8.6079,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",126.7588,148.1042,nan,1.018,21.3454,31.1039,Succeeded,Complete,False
118,eval-sanitize-2-r0-118,issuer2,x02,6,"[""d02""]",0,118.0,118.0003,118.0245,0.0003,0.0241,201,True,118.0285,118.0521,149.3376,nan,eval-sanitize-2-r0-118,118.0442,0.0198,eval-sanitize-2-r0-118-mwzkk,118.0519,0.0077,122.7639,4.712,kind-worker,4.7636,4,3,4,0,0,6,mixed,True,118.0583,4.7056,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",123.595,144.8808,nan,0.831,21.2858,26.8804,Succeeded,Complete,False
119,eval-sanitize-2-r0-119,issuer2,x02,6,"[""d02""]",0,119.0,119.0003,119.0378,0.0003,0.0375,201,True,119.0415,119.0643,148.8898,nan,eval-sanitize-2-r0-119,119.057,0.0193,eval-sanitize-2-r0-119-hpqpt,119.0629,0.0059,122.7703,3.7074,kind-worker,3.77,4,3,4,0,0,6,mixed,True,119.0718,3.6985,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",123.59,144.8748,nan,0.8197,21.2848,25.8745,Succeeded,Complete,False
120,eval-sanitize-2-r0-120,issuer7,x07,4,"[""d07""]",0,120.0,120.0003,120.0327,0.0003,0.0324,201,True,120.1332,120.1355,144.0019,nan,eval-sanitize-2-r0-120,120.2402,0.2076,eval-sanitize-2-r0-120-w27tk,120.2064,-0.0338,121.0995,0.8931,kind-worker3,1.0992,1,0,1,0,0,6,taint,True,125.459,-4.3595,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",122.7289,143.0683,nan,1.6294,20.3394,23.0681,Succeeded,Complete,False
121,eval-sanitize-2-r0-121,issuer4,x04,6,"[""d04""]",0,121.0,121.0016,121.023,0.0016,0.0214,201,True,121.0276,121.0527,152.1864,nan,eval-sanitize-2-r0-121,121.044,0.021,eval-sanitize-2-r0-121-w4r6c,121.0557,0.0116,123.6582,2.6025,kind-worker2,2.6566,6,6,6,0,1,5,mixed,True,125.4639,-1.8058,"0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",125.1994,146.3881,nan,1.5412,21.1887,25.3865,Succeeded,Complete,False
122,eval-sanitize-2-r0-122,issuer1,x01,2,"[""d01""]",0,122.0,122.0035,122.0189,0.0035,0.0154,201,True,122.022,122.0431,147.2911,nan,eval-sanitize-2-r0-122,122.0389,0.02,eval-sanitize-2-r0-122-zslhv,122.0494,0.0105,122.0593,0.01,kind-worker3,0.0558,0,0,0,0,0,0,none,False,nan,nan,,122.7342,143.9982,nan,0.6748,21.264,21.9947,Succeeded,Complete,False
123,eval-sanitize-2-r0-123,issuer5,x05,7,"[""d05""]",0,123.0,123.0003,123.0096,0.0003,0.0092,201,True,123.0145,123.041,153.0826,nan,eval-sanitize-2-r0-123,123.0307,0.0212,eval-sanitize-2-r0-123-j225z,123.0393,0.0086,125.1552,2.1158,kind-worker4,2.1549,7,7,7,0,1,5,mixed,True,125.4864,-0.3312,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",126.2716,147.4402,nan,1.1165,21.1686,24.4399,Succeeded,Complete,False
124,eval-sanitize-2-r0-124,issuer1,x01,2,"[""d01""]",0,124.0,124.0007,124.1299,0.0007,0.1292,201,True,124.1372,124.1588,152.4427,nan,eval-sanitize-2-r0-124,124.154,0.0241,eval-sanitize-2-r0-124-2kqbf,125.288,1.134,125.9433,0.6552,kind-worker5,1.9426,3,3,3,0,2,4,mixed,True,125.508,0.4352,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",126.7521,148.0715,nan,0.8089,21.3194,24.0708,Succeeded,Complete,False
125,eval-sanitize-2-r0-125,issuer4,x04,6,"[""d04""]",0,125.0,125.0037,125.08,0.0037,0.0763,201,True,125.0936,125.1129,168.962,nan,eval-sanitize-2-r0-125,125.1062,0.0262,eval-sanitize-2-r0-125-mkxdz,126.451,1.3448,145.0862,18.6353,kind-worker3,20.0826,7,7,7,0,2,4,mixed,True,126.4656,18.6206,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",145.759,166.9671,nan,0.6727,21.2081,41.9634,Succeeded,Complete,False
126,eval-sanitize-2-r0-126,issuer9,x09,3,"[""d09""]",0,126.0,126.0004,126.0084,0.0004,0.008,201,True,126.0122,126.0329,153.6477,nan,eval-sanitize-2-r0-126,126.0282,0.0198,eval-sanitize-2-r0-126-ngvjj,126.8816,0.8533,126.9525,0.0709,kind-worker4,0.9521,0,0,0,0,0,0,none,False,nan,nan,,128.2007,149.3473,nan,1.2482,21.1466,23.3469,Succeeded,Complete,False
127,eval-sanitize-2-r0-127,issuer2,x02,6,"[""d02""]",0,127.0,127.0004,127.0699,0.0004,0.0695,201,True,127.074,127.0939,154.0837,nan,eval-sanitize-2-r0-127,127.0883,0.0185,eval-sanitize-2-r0-127-n2jhj,127.6307,0.5424,127.6391,0.0084,kind-worker5,0.6387,0,0,0,0,0,0,none,False,nan,nan,,128.7598,150.0406,nan,1.1207,21.2808,23.0402,Succeeded,Complete,False
128,eval-sanitize-2-r0-128,issuer6,x06,3,"[""d06""]",0,128.0,128.0001,128.0059,0.0001,0.0058,201,True,128.0105,128.0293,169.8846,nan,eval-sanitize-2-r0-128,128.0252,0.0193,eval-sanitize-2-r0-128-gv7xd,128.1302,0.105,147.052,18.9218,kind-worker,19.0519,4,3,4,0,0,6,mixed,True,128.1361,18.9159,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",147.6553,168.9797,nan,0.6033,21.3243,40.9795,Succeeded,Complete,False
129,eval-sanitize-2-r0-129,issuer5,x05,7,"[""d05""]",0,129.0,129.0002,129.0164,0.0002,0.0162,201,True,129.0241,129.042,178.3616,nan,eval-sanitize-2-r0-129,129.0387,0.0223,eval-sanitize-2-r0-129-zkbvg,129.0453,0.0066,151.4469,22.4016,kind-worker5,22.4467,14,13,14,0,0,6,mixed,True,129.0526,22.3944,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",152.8089,174.0551,nan,1.362,21.2462,45.0549,Succeeded,Complete,False
130,eval-sanitize-2-r0-130,issuer8,x08,5,"[""d08""]",0,130.0,130.0,130.0142,0.0,0.0142,201,True,130.0178,130.0396,173.8652,nan,eval-sanitize-2-r0-130,130.033,0.0187,eval-sanitize-2-r0-130-2wmwk,130.0394,0.0065,147.0727,17.0333,kind-worker,17.0727,5,4,5,0,0,6,mixed,True,130.0459,17.0269,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",147.6626,168.9854,nan,0.5899,21.3228,38.9853,Succeeded,Complete,False
131,eval-sanitize-2-r0-131,issuer2,x02,6,"[""d02""]",0,131.0,131.0002,131.022,0.0002,0.0218,201,True,131.0252,131.0493,177.8694,nan,eval-sanitize-2-r0-131,131.0419,0.0199,eval-sanitize-2-r0-131-l92zz,131.0485,0.0066,150.9473,19.8988,kind-worker4,19.9471,12,11,12,0,0,6,mixed,True,131.0554,19.8919,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",152.3158,173.4874,nan,1.3685,21.1716,42.4872,Succeeded,Complete,False
132,eval-sanitize-2-r0-132,issuer10,x10,5,"[""d10""]",0,132.0,132.0001,132.0345,0.0001,0.0344,201,True,132.0381,132.0634,171.6227,nan,eval-sanitize-2-r0-132,132.0547,0.0203,eval-sanitize-2-r0-132-8gxs5,132.0618,0.0071,145.1902,13.1285,kind-worker3,13.1901,1,0,1,0,0,6,taint,True,132.0708,13.1194,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",145.7664,168.0815,nan,0.5762,22.315,36.0814,Succeeded,Complete,False
133,eval-sanitize-2-r0-133,issuer5,x05,7,"[""d05""]",0,133.0,133.0002,133.0189,0.0002,0.0186,201,True,133.0234,133.0452,177.9607,nan,eval-sanitize-2-r0-133,133.0407,0.0219,eval-sanitize-2-r0-133-glrbp,133.0489,0.0081,151.4408,18.3919,kind-worker5,18.4405,13,12,13,0,0,6,mixed,True,133.0548,18.386,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",152.8151,174.084,nan,1.3743,21.2689,41.0838,Succeeded,Complete,False
134,eval-sanitize-2-r0-134,issuer2,x02,6,"[""d02""]",0,134.0,134.0002,134.0151,0.0002,0.0149,201,True,134.0189,134.0381,177.7822,nan,eval-sanitize-2-r0-134,134.0349,0.0198,eval-sanitize-2-r0-134-9zxdh,134.0414,0.0065,150.9551,16.9137,kind-worker4,16.9549,8,7,8,0,0,6,mixed,True,134.0484,16.9067,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",152.3311,173.4997,nan,1.376,21.1686,39.4995,Succeeded,Complete,False
135,eval-sanitize-2-r0-135,issuer7,x07,4,"[""d07""]",0,135.0,135.0003,135.0133,0.0003,0.013,201,True,135.0168,135.0458,173.6166,nan,eval-sanitize-2-r0-135,135.0366,0.0233,eval-sanitize-2-r0-135-tgrll,135.0438,0.0073,146.7593,11.7155,kind-worker,11.759,4,3,4,0,0,6,mixed,True,135.0508,11.7085,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",147.6768,168.991,nan,0.9175,21.3142,33.9907,Succeeded,Complete,False
136,eval-sanitize-2-r0-136,issuer4,x04,6,"[""d04""]",0,136.0,136.0003,136.0114,0.0003,0.011,201,True,136.0201,136.0416,172.0665,nan,eval-sanitize-2-r0-136,136.0357,0.0244,eval-sanitize-2-r0-136-skx94,136.0428,0.0071,145.3094,9.2666,kind-worker3,9.3091,1,0,1,0,0,6,taint,True,136.0514,9.258,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",146.776,168.0724,nan,1.4666,21.2964,32.0721,Succeeded,Complete,False
137,eval-sanitize-2-r0-137,issuer2,x02,6,"[""d02""]",0,137.0,137.0001,137.008,0.0001,0.0079,201,True,137.012,137.0369,177.6789,nan,eval-sanitize-2-r0-137,137.029,0.021,eval-sanitize-2-r0-137-xdhcn,137.0356,0.0067,150.9669,13.9313,kind-worker4,13.9668,11,10,11,0,0,6,mixed,True,137.0416,13.9253,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",152.305,173.4938,nan,1.3381,21.1888,36.4937,Succeeded,Complete,False
