task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
91,eval-sanitize-2-r2-091,issuer5,x05,7,"[""d05""]",2,91.0,91.0002,91.0615,0.0002,0.0613,201,True,91.0673,91.0885,127.6365,nan,eval-sanitize-2-r2-091,91.0839,0.0224,eval-sanitize-2-r2-091-dlfkj,91.0918,0.0079,97.7886,6.6968,kind-worker2,6.7884,4,3,4,0,0,6,mixed,True,91.0994,6.6892,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",98.4373,119.7608,nan,0.6487,21.3234,28.7606,Succeeded,Complete,False
92,eval-sanitize-2-r2-092,issuer3,x03,5,"[""d03""]",2,92.0,92.0002,92.0125,0.0002,0.0123,201,True,92.0163,92.0372,126.8902,nan,eval-sanitize-2-r2-092,92.0325,0.02,eval-sanitize-2-r2-092-8vhtr,92.0454,0.0128,97.0381,4.9927,kind-worker3,5.0378,4,3,4,0,0,6,mixed,True,92.0523,4.9858,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",98.3539,119.7823,nan,1.3158,21.4285,27.7821,Succeeded,Complete,False
93,eval-sanitize-2-r2-093,issuer4,x04,6,"[""d04""]",2,93.0,93.0001,93.0122,0.0001,0.0121,201,True,93.0773,93.0998,127.8834,nan,eval-sanitize-2-r2-093,93.0951,0.0829,eval-sanitize-2-r2-093-fh9pt,93.1031,0.008,99.1428,6.0397,kind-worker4,6.1426,9,8,9,0,0,6,mixed,True,93.1092,6.0336,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",100.5618,121.7919,nan,1.419,21.2301,28.7918,Succeeded,Complete,False
94,eval-sanitize-2-r2-094,issuer3,x03,5,"[""d03""]",2,94.0,94.0003,94.0078,0.0003,0.0075,201,True,94.0119,94.0321,126.4864,nan,eval-sanitize-2-r2-094,94.0283,0.0205,eval-sanitize-2-r2-094-v8m8g,94.035,0.0066,97.0607,3.0258,kind-worker3,3.0604,4,3,4,0,0,6,mixed,True,94.0418,3.019,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",98.3198,119.7638,nan,1.2591,21.444,25.7636,Succeeded,Complete,False
95,eval-sanitize-2-r2-095,issuer8,x08,5,"[""d08""]",2,95.0,95.0002,95.0186,0.0002,0.0183,201,True,95.0235,95.0442,120.459,nan,eval-sanitize-2-r2-095,95.0378,0.0192,eval-sanitize-2-r2-095-rwppc,95.0427,0.005,96.0467,1.004,kind-worker,1.0464,1,0,1,0,0,6,taint,True,95.0498,0.9969,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",97.2404,118.5506,nan,1.1937,21.3103,23.5504,Succeeded,Complete,False
96,eval-sanitize-2-r2-096,issuer10,x10,5,"[""d10""]",2,96.0,96.0005,96.0077,0.0005,0.0073,201,True,96.0113,96.0377,127.2962,nan,eval-sanitize-2-r2-096,96.0269,0.0191,eval-sanitize-2-r2-096-px82l,96.0338,0.0069,97.9579,1.9241,kind-worker2,1.9574,3,3,3,0,1,5,mixed,True,96.0607,1.8972,"0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",99.4514,120.8898,nan,1.4936,21.4383,24.8893,Succeeded,Complete,False
97,eval-sanitize-2-r2-097,issuer7,x07,4,"[""d07""]",2,97.0,97.0004,97.0067,0.0004,0.0063,201,True,97.011,97.0306,127.7885,nan,eval-sanitize-2-r2-097,97.0265,0.0199,eval-sanitize-2-r2-097-6s6n4,97.9925,0.966,98.1585,0.166,kind-worker3,1.1581,0,0,0,0,0,0,none,False,nan,nan,,99.3075,120.6467,nan,1.149,21.3392,23.6463,Succeeded,Complete,False
98,eval-sanitize-2-r2-098,issuer6,x06,3,"[""d06""]",2,98.0,98.0004,98.0067,0.0004,0.0064,201,True,98.013,98.0366,142.4292,nan,eval-sanitize-2-r2-098,98.03,0.0233,eval-sanitize-2-r2-098-kd6d5,100.1459,2.1158,119.2362,19.0904,kind-worker,21.2359,3,3,3,0,1,5,mixed,True,100.1557,19.0805,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",120.3096,141.5067,nan,1.0734,21.197,43.5063,Succeeded,Complete,False
99,eval-sanitize-2-r2-099,issuer2,x02,6,"[""d02""]",2,99.0,99.0004,99.0069,0.0004,0.0064,201,True,99.0103,99.0309,149.3638,nan,eval-sanitize-2-r2-099,99.0255,0.0186,eval-sanitize-2-r2-099-6v5h2,101.0416,2.0161,121.3202,20.2786,kind-worker2,22.3198,7,7,7,0,1,5,mixed,True,101.0522,20.268,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",122.5047,143.7231,nan,1.1845,21.2183,44.7226,Succeeded,Complete,False
100,eval-sanitize-2-r2-100,issuer1,x01,2,"[""d01""]",2,100.0,100.0003,100.0212,0.0003,0.0209,201,True,100.026,100.0454,143.4259,nan,eval-sanitize-2-r2-100,100.0412,0.0201,eval-sanitize-2-r2-100-bddqv,102.1212,2.08,119.2556,17.1344,kind-worker,19.2553,1,0,1,0,0,6,taint,True,102.1268,17.1288,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",120.2954,141.5357,nan,1.0398,21.2403,41.5354,Succeeded,Complete,False
101,eval-sanitize-2-r2-101,issuer10,x10,5,"[""d10""]",2,101.0,101.0002,101.0062,0.0002,0.006,201,True,101.0108,101.0303,145.3971,nan,eval-sanitize-2-r2-101,101.0262,0.02,eval-sanitize-2-r2-101-tn2k9,102.7901,1.764,121.3652,18.5751,kind-worker5,20.3651,5,4,5,0,0,6,mixed,True,102.7964,18.5688,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",122.3605,143.729,nan,0.9953,21.3684,42.7288,Succeeded,Complete,False
102,eval-sanitize-2-r2-102,issuer8,x08,5,"[""d08""]",2,102.0,102.0004,102.0161,0.0004,0.0157,201,True,102.1184,102.1414,143.5148,nan,eval-sanitize-2-r2-102,102.1344,0.1183,eval-sanitize-2-r2-102-cvp4c,103.0704,0.936,119.2731,16.2027,kind-worker,17.2727,1,0,1,0,0,6,taint,True,103.0761,16.197,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",120.3463,141.5474,nan,1.0732,21.2011,39.5471,Succeeded,Complete,False
103,eval-sanitize-2-r2-103,issuer6,x06,3,"[""d06""]",2,103.0,103.0003,103.0683,0.0003,0.068,201,True,103.0771,103.0966,143.42,nan,eval-sanitize-2-r2-103,103.0918,0.0235,eval-sanitize-2-r2-103-8nw6k,103.51,0.4182,119.2842,15.7742,kind-worker,16.2839,1,0,1,0,0,6,taint,True,106.6718,12.6124,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",120.3206,141.4951,nan,1.0364,21.1745,38.4948,Succeeded,Complete,False
104,eval-sanitize-2-r2-104,issuer3,x03,5,"[""d03""]",2,104.0,104.0003,104.0055,0.0003,0.0051,201,True,104.0102,104.029,151.0583,nan,eval-sanitize-2-r2-104,104.0245,0.019,eval-sanitize-2-r2-104-b255r,104.091,0.0665,123.2337,19.1427,kind-worker4,19.2334,6,5,6,0,0,6,mixed,True,106.6742,16.5595,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",124.6162,145.8904,nan,1.3825,21.2742,41.8901,Succeeded,Complete,False
105,eval-sanitize-2-r2-105,issuer3,x03,5,"[""d03""]",2,105.0,105.0002,105.006,0.0002,0.0058,201,True,105.0113,105.0329,150.7533,nan,eval-sanitize-2-r2-105,105.0265,0.0205,eval-sanitize-2-r2-105-bbznp,105.0318,0.0053,123.3575,18.3257,kind-worker4,18.3573,6,5,6,0,0,6,mixed,True,106.6939,16.6636,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",124.6321,145.9051,nan,1.2746,21.273,40.9049,Succeeded,Complete,False
106,eval-sanitize-2-r2-106,issuer4,x04,6,"[""d04""]",2,106.0,106.0002,106.057,0.0002,0.0568,201,True,106.0606,106.0813,151.5723,nan,eval-sanitize-2-r2-106,106.0742,0.0172,eval-sanitize-2-r2-106-9xq2t,106.0811,0.0069,123.368,17.2869,kind-worker3,17.3678,7,6,7,0,0,6,mixed,True,106.7146,16.6534,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",124.4789,145.7905,nan,1.1109,21.3117,39.7904,Succeeded,Complete,False
107,eval-sanitize-2-r2-107,issuer3,x03,5,"[""d03""]",2,107.0,107.0003,107.0099,0.0003,0.0095,201,True,107.0139,107.0409,150.649,nan,eval-sanitize-2-r2-107,107.0354,0.0256,eval-sanitize-2-r2-107-9gbpr,107.0423,0.0069,123.4606,16.4183,kind-worker4,16.4603,6,5,6,0,0,6,mixed,True,107.0545,16.4061,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",124.6226,145.8977,nan,1.162,21.2751,38.8974,Succeeded,Complete,False
108,eval-sanitize-2-r2-108,issuer4,x04,6,"[""d04""]",2,108.0,108.0006,108.0115,0.0006,0.011,201,True,108.0153,108.0383,151.4585,nan,eval-sanitize-2-r2-108,108.0337,0.0222,eval-sanitize-2-r2-108-x8dsm,108.0416,0.008,122.9617,14.92,kind-worker3,14.9611,7,6,7,0,0,6,mixed,True,108.0485,14.9132,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",124.4721,145.8226,nan,1.5104,21.3505,37.822,Succeeded,Complete,False
109,eval-sanitize-2-r2-109,issuer5,x05,7,"[""d05""]",2,109.0,109.0001,109.0062,0.0001,0.0062,201,True,109.0116,109.0348,149.9951,nan,eval-sanitize-2-r2-109,109.0273,0.021,eval-sanitize-2-r2-109-tvkf9,109.033,0.0058,121.5902,12.5572,kind-worker5,12.5902,5,4,5,0,0,6,mixed,True,109.0448,12.5455,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",123.3234,144.5469,nan,1.7332,21.2235,35.5468,Succeeded,Complete,False
110,eval-sanitize-2-r2-110,issuer5,x05,7,"[""d05""]",2,110.0,110.0001,110.0535,0.0001,0.0534,201,True,110.0593,110.0864,148.8663,nan,eval-sanitize-2-r2-110,110.0781,0.0245,eval-sanitize-2-r2-110-fh5x4,110.0857,0.0076,121.0611,10.9754,kind-worker5,11.0609,5,4,5,0,0,6,mixed,True,110.0915,10.9695,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",122.368,143.7372,nan,1.3069,21.3693,33.7371,Succeeded,Complete,False
111,eval-sanitize-2-r2-111,issuer1,x01,2,"[""d01""]",2,111.0,111.0001,111.0977,0.0001,0.0976,201,True,111.102,111.1233,143.4122,nan,eval-sanitize-2-r2-111,111.1178,0.0201,eval-sanitize-2-r2-111-9czvq,111.1263,0.0085,119.4452,8.3189,kind-worker,8.445,1,0,1,0,0,6,taint,True,111.1334,8.3118,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",120.3425,141.4659,nan,0.8974,21.1234,30.4658,Succeeded,Complete,False
112,eval-sanitize-2-r2-112,issuer10,x10,5,"[""d10""]",2,112.0,112.0003,112.029,0.0003,0.0287,201,True,112.0329,112.068,144.4232,nan,eval-sanitize-2-r2-112,112.0585,0.0295,eval-sanitize-2-r2-112-dl4gp,112.0661,0.0077,121.0744,9.0082,kind-worker5,9.0741,4,3,4,0,0,6,mixed,True,112.072,9.0024,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",122.3425,143.7508,nan,1.2682,21.4082,31.7505,Succeeded,Complete,False
113,eval-sanitize-2-r2-113,issuer5,x05,7,"[""d05""]",2,113.0,113.0004,113.0546,0.0004,0.0541,201,True,113.0582,113.0784,147.7803,nan,eval-sanitize-2-r2-113,113.0734,0.0189,eval-sanitize-2-r2-113-4b9qr,113.0812,0.0078,121.1554,8.0742,kind-worker5,8.155,5,4,5,0,0,6,mixed,True,113.0874,8.068,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",122.3756,143.7201,nan,1.2202,21.3445,30.7197,Succeeded,Complete,False
114,eval-sanitize-2-r2-114,issuer8,x08,5,"[""d08""]",2,114.0,114.0005,114.0624,0.0005,0.0619,201,True,114.067,114.0874,143.5249,nan,eval-sanitize-2-r2-114,114.0804,0.018,eval-sanitize-2-r2-114-n5dwb,114.0889,0.0085,119.494,5.4051,kind-worker,5.4935,1,0,1,0,0,6,taint,True,114.0938,5.4002,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",120.3513,141.501,nan,0.8572,21.1498,27.5005,Succeeded,Complete,False
115,eval-sanitize-2-r2-115,issuer7,x07,4,"[""d07""]",2,115.0,115.0002,115.0089,0.0002,0.0086,201,True,115.0126,115.031,143.3353,nan,eval-sanitize-2-r2-115,115.0277,0.0189,eval-sanitize-2-r2-115-cczbz,115.0342,0.0064,119.4954,4.4612,kind-worker,4.4952,1,0,1,0,0,6,taint,True,115.0415,4.4539,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",120.3321,141.5417,nan,0.8367,21.2096,26.5415,Succeeded,Complete,False
116,eval-sanitize-2-r2-116,issuer2,x02,6,"[""d02""]",2,116.0,116.0003,116.0088,0.0003,0.0085,201,True,116.1448,116.1678,149.5603,nan,eval-sanitize-2-r2-116,116.1601,0.1513,eval-sanitize-2-r2-116-hvd7h,116.1669,0.0068,121.7304,5.5635,kind-worker2,5.7301,4,3,4,0,0,6,mixed,True,116.1727,5.5576,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",122.4961,143.7312,nan,0.7657,21.235,27.7308,Succeeded,Complete,False
117,eval-sanitize-2-r2-117,issuer3,x03,5,"[""d03""]",2,117.0,117.0003,117.0081,0.0003,0.0078,201,True,117.0116,117.032,151.0111,nan,eval-sanitize-2-r2-117,117.0259,0.0179,eval-sanitize-2-r2-117-qwbcv,117.0318,0.0059,123.4652,6.4334,kind-worker4,6.4649,6,5,6,0,0,6,mixed,True,117.0382,6.427,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",124.6096,145.8748,nan,1.1444,21.2652,28.8745,Succeeded,Complete,False
118,eval-sanitize-2-r2-118,issuer9,x09,3,"[""d09""]",2,118.0,118.0001,118.0152,0.0001,0.0151,201,True,118.0193,118.044,149.8095,nan,eval-sanitize-2-r2-118,118.0363,0.0211,eval-sanitize-2-r2-118-2r6gp,118.0458,0.0095,121.7625,3.7167,kind-worker2,3.7624,4,3,4,0,0,6,mixed,True,118.0517,3.7108,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",122.5119,143.7389,nan,0.7493,21.227,25.7387,Succeeded,Complete,False
119,eval-sanitize-2-r2-119,issuer4,x04,6,"[""d04""]",2,119.0,119.0005,119.0221,0.0005,0.0216,201,True,119.0736,119.1283,151.3022,nan,eval-sanitize-2-r2-119,119.124,0.1019,eval-sanitize-2-r2-119-h2zjp,119.131,0.007,123.2312,4.1002,kind-worker3,4.2307,7,6,7,0,0,6,mixed,True,119.1381,4.0931,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",124.4564,145.8806,nan,1.2252,21.4242,26.8801,Succeeded,Complete,False
120,eval-sanitize-2-r2-120,issuer8,x08,5,"[""d08""]",2,120.0,120.0002,120.0524,0.0002,0.0522,201,True,120.1733,120.1753,144.3505,nan,eval-sanitize-2-r2-120,120.2758,0.2234,eval-sanitize-2-r2-120-hwndp,120.2753,-0.0005,120.2774,0.002,kind-worker,0.2771,0,0,0,0,0,0,none,False,nan,nan,,121.3184,142.4895,nan,1.041,21.1712,22.4893,Succeeded,Complete,False
121,eval-sanitize-2-r2-121,issuer4,x04,6,"[""d04""]",2,121.0,121.0014,121.0092,0.0014,0.0079,201,True,121.0159,121.0354,151.6941,nan,eval-sanitize-2-r2-121,121.0299,0.0207,eval-sanitize-2-r2-121-fx2qr,122.6833,1.6534,123.275,0.5916,kind-worker3,2.2736,2,2,2,0,2,4,mixed,True,125.8751,-2.6001,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",124.4619,145.8673,nan,1.1869,21.4054,24.866,Succeeded,Complete,False
122,eval-sanitize-2-r2-122,issuer9,x09,3,"[""d09""]",2,122.0,122.001,122.14,0.001,0.1389,201,True,122.1509,122.1733,151.1411,nan,eval-sanitize-2-r2-122,122.1676,0.0276,eval-sanitize-2-r2-122-hmk4n,124.4508,2.2833,124.4653,0.0144,kind-worker3,2.4642,0,0,0,0,0,0,none,False,nan,nan,,125.3857,146.5725,nan,0.9205,21.1868,24.5715,Succeeded,Complete,False
123,eval-sanitize-2-r2-123,issuer9,x09,3,"[""d09""]",2,123.0,123.0012,123.1513,0.0012,0.1502,201,True,123.1526,123.1548,167.5342,nan,eval-sanitize-2-r2-123,123.1519,0.0006,eval-sanitize-2-r2-123-hvc2h,125.4983,2.3464,144.2239,18.7256,kind-worker,21.2228,1,0,1,0,0,6,taint,True,125.882,18.342,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",145.3344,166.7338,nan,1.1104,21.3994,43.7326,Succeeded,Complete,False
124,eval-sanitize-2-r2-124,issuer6,x06,3,"[""d06""]",2,124.0,124.0005,124.0087,0.0005,0.0082,201,True,124.0192,124.0405,172.7631,nan,eval-sanitize-2-r2-124,124.0343,0.0256,eval-sanitize-2-r2-124-dqd5k,126.0299,1.9956,144.2359,18.206,kind-worker,20.2353,1,0,1,0,0,6,taint,True,126.0366,18.1993,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",145.3811,166.7138,nan,1.1453,21.3327,42.7133,Succeeded,Complete,False
125,eval-sanitize-2-r2-125,issuer1,x01,2,"[""d01""]",2,125.0,125.0711,125.0871,0.0711,0.016,201,True,125.0918,125.112,171.2081,nan,eval-sanitize-2-r2-125,125.1069,0.0198,eval-sanitize-2-r2-125-p2f4b,126.7867,1.6798,144.2419,17.4552,kind-worker,19.1709,1,0,1,0,0,6,taint,True,126.7921,17.4499,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",145.3562,166.7002,nan,1.1142,21.344,41.6291,Succeeded,Complete,False
126,eval-sanitize-2-r2-126,issuer2,x02,6,"[""d02""]",2,126.0,126.0003,126.0154,0.0003,0.015,201,True,126.0203,126.0426,174.6076,nan,eval-sanitize-2-r2-126,126.0371,0.0217,eval-sanitize-2-r2-126-5v477,127.4307,1.3936,145.5475,18.1167,kind-worker5,19.5471,4,3,4,0,0,6,mixed,True,127.4363,18.1111,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",146.3765,167.8654,nan,0.8291,21.4889,41.8651,Succeeded,Complete,False
127,eval-sanitize-2-r2-127,issuer4,x04,6,"[""d04""]",2,127.0,127.0001,127.008,0.0001,0.0079,201,True,127.0109,127.0309,174.9137,nan,eval-sanitize-2-r2-127,127.0266,0.0187,eval-sanitize-2-r2-127-qjcst,127.6841,0.6575,147.0228,19.3387,kind-worker4,20.0227,10,9,10,0,0,6,mixed,True,127.6903,19.3325,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",147.6747,168.8941,nan,0.652,21.2194,41.894,Succeeded,Complete,False
128,eval-sanitize-2-r2-128,issuer2,x02,6,"[""d02""]",2,128.0,128.0001,128.01,0.0001,0.0099,201,True,128.0137,128.0327,174.3431,nan,eval-sanitize-2-r2-128,128.0286,0.0186,eval-sanitize-2-r2-128-2vxkd,128.0859,0.0572,145.7376,17.6517,kind-worker5,17.7375,4,3,4,0,0,6,mixed,True,128.0917,17.6458,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",146.3833,167.874,nan,0.6457,21.4908,39.874,Succeeded,Complete,False
129,eval-sanitize-2-r2-129,issuer4,x04,6,"[""d04""]",2,129.0,129.0001,129.0191,0.0001,0.019,201,True,129.023,129.0453,175.3568,nan,eval-sanitize-2-r2-129,129.0395,0.0204,eval-sanitize-2-r2-129-kpwjn,129.0466,0.0071,147.0302,17.9835,kind-worker4,18.03,10,9,10,0,0,6,mixed,True,129.0543,17.9758,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",147.6829,169.873,nan,0.6528,22.1901,40.8729,Succeeded,Complete,False
130,eval-sanitize-2-r2-130,issuer7,x07,4,"[""d07""]",2,130.0,130.0003,130.0275,0.0003,0.0272,201,True,130.036,130.0587,196.2361,nan,eval-sanitize-2-r2-130,130.0524,0.0248,eval-sanitize-2-r2-130-k92cb,130.0586,0.0062,167.544,37.4854,kind-worker2,37.5436,15,14,15,0,0,6,mixed,True,130.0648,37.4792,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",168.6959,189.9632,nan,1.1519,21.2674,59.9629,Succeeded,Complete,False
131,eval-sanitize-2-r2-131,issuer1,x01,2,"[""d01""]",2,131.0,131.0004,131.0259,0.0004,0.0256,201,True,131.0294,131.0514,167.6236,nan,eval-sanitize-2-r2-131,131.0464,0.0204,eval-sanitize-2-r2-131-ng2fz,131.0525,0.0062,144.3376,13.285,kind-worker,13.3372,1,0,1,0,0,6,taint,True,131.0588,13.2788,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",145.3414,166.7436,nan,1.0038,21.4022,35.7432,Succeeded,Complete,False
132,eval-sanitize-2-r2-132,issuer5,x05,7,"[""d05""]",2,132.0,132.0001,132.0126,0.0001,0.0125,201,True,132.0162,132.0415,173.6948,nan,eval-sanitize-2-r2-132,132.0327,0.0201,eval-sanitize-2-r2-132-wj4qx,132.0396,0.0069,144.3414,12.3018,kind-worker2,12.3413,1,0,1,0,0,6,taint,True,132.0459,12.2955,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",145.5553,166.7572,nan,1.2139,21.2019,34.7571,Succeeded,Complete,False
133,eval-sanitize-2-r2-133,issuer3,x03,5,"[""d03""]",2,133.0,133.0001,133.0127,0.0001,0.0126,201,True,133.0195,133.0397,172.416,nan,eval-sanitize-2-r2-133,133.0337,0.0209,eval-sanitize-2-r2-133-dlbr6,133.0385,0.0049,144.3825,11.344,kind-worker,11.3824,1,0,1,0,0,6,taint,True,133.0572,11.3253,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",145.4032,166.6936,nan,1.0207,21.2904,33.6935,Succeeded,Complete,False
134,eval-sanitize-2-r2-134,issuer7,x07,4,"[""d07""]",2,134.0,134.0001,134.0112,0.0001,0.0111,201,True,134.0153,134.0401,190.9148,nan,eval-sanitize-2-r2-134,134.0327,0.0215,eval-sanitize-2-r2-134-mz6t2,134.0399,0.0072,167.5233,33.4834,kind-worker2,33.5232,15,14,15,0,0,6,mixed,True,134.0469,33.4764,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",168.6789,190.0141,nan,1.1556,21.3352,56.014,Succeeded,Complete,False
135,eval-sanitize-2-r2-135,issuer6,x06,3,"[""d06""]",2,135.0,135.0001,135.0133,0.0001,0.0131,201,True,135.0173,135.0417,167.7193,nan,eval-sanitize-2-r2-135,135.0342,0.0209,eval-sanitize-2-r2-135-5qgld,135.0416,0.0074,144.4485,9.4069,kind-worker,9.4483,1,0,1,0,0,6,taint,True,135.0474,9.4011,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",145.3953,166.6859,nan,0.9468,21.2906,31.6858,Succeeded,Complete,False
136,eval-sanitize-2-r2-136,issuer1,x01,2,"[""d01""]",2,136.0,136.0002,136.0117,0.0002,0.0115,201,True,136.0154,136.0385,172.7691,nan,eval-sanitize-2-r2-136,136.0332,0.0215,eval-sanitize-2-r2-136-94gmz,136.0408,0.0076,144.4527,8.412,kind-worker,8.4525,1,0,1,0,0,6,taint,True,136.0464,8.4064,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",145.3879,166.7263,nan,0.9352,21.3384,30.7261,Succeeded,Complete,False
