task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
94,eval-sanitize-2-r4-094,issuer4,x04,6,"[""d04""]",4,94.0,94.0003,94.0074,0.0003,0.0071,201,True,94.011,94.0316,123.6707,nan,eval-sanitize-2-r4-094,94.0272,0.0198,eval-sanitize-2-r4-094-bmgc8,94.0351,0.0079,99.4278,5.3928,kind-worker3,5.4275,4,3,4,0,0,6,mixed,True,94.042,5.3859,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",100.5787,121.8417,nan,1.1509,21.2629,27.8413,Succeeded,Complete,False
95,eval-sanitize-2-r4-095,issuer7,x07,4,"[""d07""]",4,95.0,95.0003,95.0147,0.0003,0.0145,201,True,95.019,95.0412,120.6195,nan,eval-sanitize-2-r4-095,95.0353,0.0205,eval-sanitize-2-r4-095-twpcq,95.0426,0.0073,96.6125,1.5699,kind-worker,1.6122,1,0,1,0,0,6,taint,True,95.0484,1.5641,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",97.4967,118.7195,nan,0.8841,21.2228,23.7192,Succeeded,Complete,False
96,eval-sanitize-2-r4-096,issuer9,x09,3,"[""d09""]",4,96.0,96.0004,96.009,0.0004,0.0086,201,True,96.0139,96.0371,122.7481,nan,eval-sanitize-2-r4-096,96.0301,0.0212,eval-sanitize-2-r4-096-sbpd8,96.0357,0.0056,99.5153,3.4797,kind-worker3,3.5149,4,3,4,0,0,6,mixed,True,96.0435,3.4718,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",100.6062,121.8346,nan,1.0908,21.2284,25.8342,Succeeded,Complete,False
97,eval-sanitize-2-r4-097,issuer7,x07,4,"[""d07""]",4,97.0,97.0002,97.0105,0.0002,0.0104,201,True,97.0152,97.0479,121.5975,nan,eval-sanitize-2-r4-097,97.0351,0.0246,eval-sanitize-2-r4-097-kdgbv,97.0477,0.0126,97.0622,0.0145,kind-worker,0.0621,0,0,0,0,0,0,none,False,nan,nan,,98.4512,119.6268,nan,1.389,21.1756,22.6266,Succeeded,Complete,False
98,eval-sanitize-2-r4-098,issuer8,x08,5,"[""d08""]",4,98.0,98.0003,98.0082,0.0003,0.0079,201,True,98.013,98.032,126.9551,nan,eval-sanitize-2-r4-098,98.028,0.0198,eval-sanitize-2-r4-098-6p9p9,98.0354,0.0074,102.3279,4.2925,kind-worker5,4.3276,6,6,6,0,1,5,mixed,True,98.0453,4.2825,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",103.8452,125.1036,nan,1.5173,21.2585,27.1033,Succeeded,Complete,False
99,eval-sanitize-2-r4-099,issuer2,x02,6,"[""d02""]",4,99.0,99.0002,99.0078,0.0002,0.0077,201,True,99.0134,99.0359,126.9601,nan,eval-sanitize-2-r4-099,99.0286,0.0207,eval-sanitize-2-r4-099-btjxl,99.0351,0.0066,102.2705,3.2354,kind-worker5,3.2704,4,3,4,0,0,6,mixed,True,99.0407,3.2298,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",103.8382,125.0522,nan,1.5676,21.214,26.052,Succeeded,Complete,False
100,eval-sanitize-2-r4-100,issuer6,x06,3,"[""d06""]",4,100.0,100.0002,100.0066,0.0002,0.0064,201,True,100.0114,100.0323,128.9644,nan,eval-sanitize-2-r4-100,100.0251,0.0185,eval-sanitize-2-r4-100-dxwdg,100.0322,0.0071,103.4685,3.4363,kind-worker2,3.4683,6,6,6,0,1,5,mixed,True,100.1135,3.355,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",104.8128,126.0089,nan,1.3443,21.1961,26.0086,Succeeded,Complete,False
101,eval-sanitize-2-r4-101,issuer5,x05,7,"[""d05""]",4,101.0,101.0004,101.0107,0.0004,0.0104,201,True,101.0153,101.0402,127.7967,nan,eval-sanitize-2-r4-101,101.0345,0.0237,eval-sanitize-2-r4-101-km7np,101.0424,0.0079,104.0741,3.0317,kind-worker4,3.0737,11,11,11,0,1,5,mixed,True,101.1009,2.9732,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",104.6392,125.7964,nan,0.5651,21.1573,24.7961,Succeeded,Complete,False
102,eval-sanitize-2-r4-102,issuer2,x02,6,"[""d02""]",4,102.0,102.0002,102.0116,0.0002,0.0114,201,True,102.0159,102.0343,126.9648,nan,eval-sanitize-2-r4-102,102.0301,0.0185,eval-sanitize-2-r4-102-5lptq,102.8081,0.778,102.8187,0.0106,kind-worker5,0.8185,0,0,0,0,0,0,none,False,nan,nan,,103.8165,125.0876,nan,0.9977,21.2711,23.0873,Succeeded,Complete,False
103,eval-sanitize-2-r4-103,issuer8,x08,5,"[""d08""]",4,103.0,103.0003,103.0105,0.0003,0.0102,201,True,103.0149,103.0344,128.9693,nan,eval-sanitize-2-r4-103,103.0306,0.0201,eval-sanitize-2-r4-103-ptcws,103.6031,0.5726,103.6754,0.0723,kind-worker2,0.6751,0,0,0,0,0,0,none,False,nan,nan,,104.8205,126.0013,nan,1.145,21.1808,23.0009,Succeeded,Complete,False
104,eval-sanitize-2-r4-104,issuer5,x05,7,"[""d05""]",4,104.0,104.0003,104.0065,0.0003,0.0062,201,True,104.0103,104.0308,128.8004,nan,eval-sanitize-2-r4-104,104.026,0.0195,eval-sanitize-2-r4-104-4p5h9,104.3622,0.3361,104.3738,0.0117,kind-worker4,0.3735,0,0,0,0,0,0,none,False,nan,nan,,105.6686,126.8545,nan,1.2948,21.1859,22.8542,Succeeded,Complete,False
105,eval-sanitize-2-r4-105,issuer3,x03,5,"[""d03""]",4,105.0,105.0001,105.0317,0.0001,0.0316,201,True,105.0356,105.0556,143.871,nan,eval-sanitize-2-r4-105,105.0503,0.0186,eval-sanitize-2-r4-105-7znrh,105.3688,0.3185,120.3682,14.9994,kind-worker,15.368,5,5,5,0,2,4,mixed,True,105.3801,14.9881,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",121.5847,142.8692,nan,1.2166,21.2844,37.8691,Succeeded,Complete,False
106,eval-sanitize-2-r4-106,issuer5,x05,7,"[""d05""]",4,106.0,106.0002,106.0067,0.0002,0.0065,201,True,106.011,106.0314,152.2514,nan,eval-sanitize-2-r4-106,106.0264,0.0197,eval-sanitize-2-r4-106-tgn86,106.1034,0.0771,128.0873,21.9839,kind-worker4,22.0871,14,13,14,0,0,6,mixed,True,106.1103,21.977,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",128.7567,149.9716,nan,0.6694,21.2149,43.9714,Succeeded,Complete,False
107,eval-sanitize-2-r4-107,issuer6,x06,3,"[""d06""]",4,107.0,107.0002,107.0183,0.0002,0.0181,201,True,107.0226,107.0461,143.8633,nan,eval-sanitize-2-r4-107,107.0384,0.0201,eval-sanitize-2-r4-107-9nmp4,107.0459,0.0075,120.39,13.3441,kind-worker,13.3898,1,0,1,0,0,6,taint,True,107.0524,13.3376,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",121.6127,142.9332,nan,1.2227,21.3205,35.9329,Succeeded,Complete,False
108,eval-sanitize-2-r4-108,issuer10,x10,5,"[""d10""]",4,108.0,108.0004,108.0332,0.0004,0.0328,201,True,108.0373,108.0592,147.7476,nan,eval-sanitize-2-r4-108,108.0516,0.0184,eval-sanitize-2-r4-108-w5j2j,108.0577,0.0061,123.3773,15.3196,kind-worker3,15.3769,5,4,5,0,0,6,mixed,True,108.0664,15.3109,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",124.6294,145.8888,nan,1.2521,21.2593,37.8884,Succeeded,Complete,False
109,eval-sanitize-2-r4-109,issuer1,x01,2,"[""d01""]",4,109.0,109.0003,109.0452,0.0003,0.0449,201,True,109.1009,109.1245,144.7148,nan,eval-sanitize-2-r4-109,109.1178,0.0726,eval-sanitize-2-r4-109-jm7qb,109.129,0.0112,120.4019,11.2729,kind-worker,11.4016,1,0,1,0,0,6,taint,True,109.1356,11.2663,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",121.5709,142.92,nan,1.1691,21.3491,33.9197,Succeeded,Complete,False
110,eval-sanitize-2-r4-110,issuer6,x06,3,"[""d06""]",4,110.0,110.0003,110.0333,0.0003,0.033,201,True,110.0371,110.0642,145.8754,nan,eval-sanitize-2-r4-110,110.0541,0.0208,eval-sanitize-2-r4-110-rpfhp,110.0613,0.0073,120.4135,10.3521,kind-worker,10.4131,1,0,1,0,0,6,taint,True,110.0681,10.3453,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",121.6261,142.8633,nan,1.2126,21.2372,32.8629,Succeeded,Complete,False
111,eval-sanitize-2-r4-111,issuer2,x02,6,"[""d02""]",4,111.0,111.0003,111.0278,0.0003,0.0276,201,True,111.0316,111.0526,152.2579,nan,eval-sanitize-2-r4-111,111.0457,0.0179,eval-sanitize-2-r4-111-7zkpm,111.0525,0.0068,127.3215,16.269,kind-worker2,16.3212,11,10,11,0,0,6,mixed,True,111.0585,16.2631,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",128.8587,150.1211,nan,1.5372,21.2624,39.1208,Succeeded,Complete,False
112,eval-sanitize-2-r4-112,issuer9,x09,3,"[""d09""]",4,112.0,112.0003,112.018,0.0003,0.0177,201,True,112.0222,112.0452,143.879,nan,eval-sanitize-2-r4-112,112.0384,0.0204,eval-sanitize-2-r4-112-hqms5,112.0451,0.0067,120.4766,8.4315,kind-worker,8.4763,1,0,1,0,0,6,taint,True,112.0518,8.4247,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",121.5443,142.9566,nan,1.0677,21.4123,30.9563,Succeeded,Complete,False
113,eval-sanitize-2-r4-113,issuer4,x04,6,"[""d04""]",4,113.0,113.0003,113.017,0.0003,0.0167,201,True,113.0209,113.0441,147.7607,nan,eval-sanitize-2-r4-113,113.0371,0.0201,eval-sanitize-2-r4-113-qcd7f,113.044,0.0068,123.395,10.3511,kind-worker3,10.3947,4,3,4,0,0,6,mixed,True,113.0511,10.3439,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",124.6367,145.8711,nan,1.2417,21.2344,32.8708,Succeeded,Complete,False
114,eval-sanitize-2-r4-114,issuer4,x04,6,"[""d04""]",4,114.0,114.0003,114.0068,0.0003,0.0066,201,True,114.0121,114.0352,147.7523,nan,eval-sanitize-2-r4-114,114.0265,0.0196,eval-sanitize-2-r4-114-sj526,114.0331,0.0066,123.3979,9.3648,kind-worker3,9.3976,4,3,4,0,0,6,mixed,True,114.0404,9.3575,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",124.621,145.8811,nan,1.2232,21.2601,31.8808,Succeeded,Complete,False
115,eval-sanitize-2-r4-115,issuer1,x01,2,"[""d01""]",4,115.0,115.0001,115.0073,0.0001,0.0072,201,True,115.0125,115.0336,143.8834,nan,eval-sanitize-2-r4-115,115.0271,0.0198,eval-sanitize-2-r4-115-d4r9m,115.0351,0.008,120.5625,5.5274,kind-worker,5.5624,1,0,1,0,0,6,taint,True,115.0407,5.5218,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",121.6059,142.9627,nan,1.0434,21.3567,27.9626,Succeeded,Complete,False
116,eval-sanitize-2-r4-116,issuer9,x09,3,"[""d09""]",4,116.0,116.0002,116.0098,0.0002,0.0095,201,True,116.0136,116.0368,143.857,nan,eval-sanitize-2-r4-116,116.0302,0.0204,eval-sanitize-2-r4-116-jhxs2,116.0359,0.0057,120.5703,4.5345,kind-worker,4.5701,1,0,1,0,0,6,taint,True,116.0417,4.5286,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",121.5505,142.9509,nan,0.9802,21.4004,26.9507,Succeeded,Complete,False
117,eval-sanitize-2-r4-117,issuer5,x05,7,"[""d05""]",4,117.0,117.0005,117.0082,0.0005,0.0076,201,True,117.0134,117.0356,152.2451,nan,eval-sanitize-2-r4-117,117.0281,0.0199,eval-sanitize-2-r4-117-cff5h,117.0345,0.0064,127.9936,10.9591,kind-worker4,10.9931,13,12,13,0,0,6,mixed,True,117.0419,10.9517,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",129.7597,149.9946,nan,1.7661,20.2349,32.9941,Succeeded,Complete,False
118,eval-sanitize-2-r4-118,issuer9,x09,3,"[""d09""]",4,118.0,118.0003,118.0298,0.0003,0.0295,201,True,118.0339,118.0574,145.8696,nan,eval-sanitize-2-r4-118,118.0498,0.0199,eval-sanitize-2-r4-118-9fk5l,118.0573,0.0075,120.5901,2.5328,kind-worker,2.5898,1,0,1,0,0,6,taint,True,118.0639,2.5261,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",121.596,142.9266,nan,1.0059,21.3306,24.9264,Succeeded,Complete,False
119,eval-sanitize-2-r4-119,issuer3,x03,5,"[""d03""]",4,119.0,119.0003,119.0083,0.0003,0.0079,201,True,119.0133,119.0346,144.7263,nan,eval-sanitize-2-r4-119,119.0284,0.0201,eval-sanitize-2-r4-119-764rn,119.0333,0.005,120.6177,1.5843,kind-worker,1.6173,1,0,1,0,0,6,taint,True,119.0393,1.5784,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",121.5589,142.8755,nan,0.9413,21.3166,23.8752,Succeeded,Complete,False
120,eval-sanitize-2-r4-120,issuer3,x03,5,"[""d03""]",4,120.0,120.0003,120.0284,0.0003,0.0281,201,True,120.1286,120.1307,144.7027,nan,eval-sanitize-2-r4-120,120.2627,0.2343,eval-sanitize-2-r4-120-bld8x,120.2252,-0.0376,120.6311,0.406,kind-worker,0.6309,1,0,1,0,0,6,taint,True,125.6262,-4.9951,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",121.579,142.8825,nan,0.9478,21.3035,22.8822,Succeeded,Complete,False
121,eval-sanitize-2-r4-121,issuer3,x03,5,"[""d03""]",4,121.0,121.0006,121.0118,0.0006,0.0112,201,True,121.0165,121.046,146.2467,nan,eval-sanitize-2-r4-121,121.0388,0.027,eval-sanitize-2-r4-121-94sg2,121.0527,0.0139,121.0787,0.026,kind-worker,0.0781,0,0,0,0,0,0,none,False,nan,nan,,122.5629,143.863,nan,1.4842,21.3001,22.8624,Succeeded,Complete,False
122,eval-sanitize-2-r4-122,issuer9,x09,3,"[""d09""]",4,122.0,122.0004,122.0143,0.0004,0.0139,201,True,122.0206,122.0426,145.8859,nan,eval-sanitize-2-r4-122,122.0368,0.0225,eval-sanitize-2-r4-122-w97b4,122.0415,0.0047,122.0508,0.0093,kind-worker,0.0504,0,0,0,0,0,0,none,False,nan,nan,,122.5554,143.87,nan,0.5046,21.3146,21.8696,Succeeded,Complete,False
123,eval-sanitize-2-r4-123,issuer7,x07,4,"[""d07""]",4,123.0,123.0017,123.0366,0.0017,0.0349,201,True,123.0452,123.0646,150.0466,nan,eval-sanitize-2-r4-123,123.0592,0.0226,eval-sanitize-2-r4-123-62kpp,123.1335,0.0743,126.014,2.8805,kind-worker5,3.0123,4,3,4,0,0,6,mixed,True,125.6499,0.3642,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",126.9187,148.1773,nan,0.9047,21.2586,25.1755,Succeeded,Complete,False
124,eval-sanitize-2-r4-124,issuer1,x01,2,"[""d01""]",4,124.0,124.0012,124.0156,0.0012,0.0144,201,True,124.0194,124.0448,149.0035,nan,eval-sanitize-2-r4-124,124.0378,0.0222,eval-sanitize-2-r4-124-5jbcb,124.0447,0.007,126.0184,1.9737,kind-worker5,2.0172,3,3,3,0,1,5,mixed,True,125.6557,0.3628,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",126.8982,148.0774,nan,0.8797,21.1792,24.0762,Succeeded,Complete,False
125,eval-sanitize-2-r4-125,issuer7,x07,4,"[""d07""]",4,125.0,125.0008,125.0196,0.0008,0.0188,201,True,125.0235,125.0475,150.078,nan,eval-sanitize-2-r4-125,125.0387,0.0191,eval-sanitize-2-r4-125-vlq6s,125.0461,0.0074,125.9885,0.9424,kind-worker5,0.9877,3,3,3,0,1,5,mixed,True,125.6566,0.3319,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",126.89,148.1614,nan,0.9015,21.2713,23.1605,Succeeded,Complete,False
126,eval-sanitize-2-r4-126,issuer7,x07,4,"[""d07""]",4,126.0,126.0013,126.0093,0.0013,0.008,201,True,126.0142,126.0401,150.0543,nan,eval-sanitize-2-r4-126,126.0328,0.0235,eval-sanitize-2-r4-126-k8z2h,126.0378,0.005,126.1104,0.0725,kind-worker5,0.1091,0,0,0,0,0,0,none,False,nan,nan,,126.9106,148.1879,nan,0.8002,21.2773,22.1866,Succeeded,Complete,False
127,eval-sanitize-2-r4-127,issuer7,x07,4,"[""d07""]",4,127.0,127.0003,127.0199,0.0003,0.0196,201,True,127.044,127.0636,151.029,nan,eval-sanitize-2-r4-127,127.0591,0.0392,eval-sanitize-2-r4-127-jjhpk,127.1275,0.0684,127.1362,0.0087,kind-worker5,0.1359,0,0,0,0,0,0,none,False,nan,nan,,127.9337,149.1068,nan,0.7975,21.1732,22.1066,Succeeded,Complete,False
128,eval-sanitize-2-r4-128,issuer4,x04,6,"[""d04""]",4,128.0,128.0003,128.0067,0.0003,0.0064,201,True,128.0114,128.0332,170.7714,nan,eval-sanitize-2-r4-128,128.0272,0.0205,eval-sanitize-2-r4-128-ndlfh,128.0787,0.0515,145.8906,17.8119,kind-worker,17.8903,5,5,5,0,2,4,mixed,True,128.094,17.7966,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",147.6545,168.9758,nan,1.7639,21.3214,40.9755,Succeeded,Complete,False
129,eval-sanitize-2-r4-129,issuer10,x10,5,"[""d10""]",4,129.0,129.0004,129.0983,0.0004,0.098,201,True,129.1017,129.1269,154.1651,nan,eval-sanitize-2-r4-129,129.1198,0.0214,eval-sanitize-2-r4-129-6f2fx,129.1258,0.006,129.1382,0.0124,kind-worker4,0.1378,0,0,0,0,0,0,none,False,nan,nan,,130.7988,152.0349,nan,1.6606,21.2361,23.0345,Succeeded,Complete,False
130,eval-sanitize-2-r4-130,issuer7,x07,4,"[""d07""]",4,130.0,130.0005,130.1063,0.0005,0.1059,201,True,130.1122,130.1351,173.7211,nan,eval-sanitize-2-r4-130,130.1279,0.0216,eval-sanitize-2-r4-130-w5bmb,130.1327,0.0048,147.612,17.4794,kind-worker3,17.6116,4,3,4,0,0,6,mixed,True,130.1408,17.4713,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",148.705,170.1283,nan,1.0929,21.4234,40.1279,Succeeded,Complete,False
131,eval-sanitize-2-r4-131,issuer1,x01,2,"[""d01""]",4,131.0,131.0005,131.0186,0.0005,0.0181,201,True,131.0239,131.0444,170.8517,nan,eval-sanitize-2-r4-131,131.0402,0.0217,eval-sanitize-2-r4-131-vkqjm,131.0477,0.0075,145.9102,14.8625,kind-worker,14.9097,1,0,1,0,0,6,taint,True,131.054,14.8562,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",147.6677,168.9688,nan,1.7575,21.3011,37.9683,Succeeded,Complete,False
132,eval-sanitize-2-r4-132,issuer6,x06,3,"[""d06""]",4,132.0,132.0001,132.0147,0.0001,0.0146,201,True,132.0188,132.0537,173.9672,nan,eval-sanitize-2-r4-132,132.0467,0.032,eval-sanitize-2-r4-132-g5vxc,132.0552,0.0085,147.6163,15.5611,kind-worker3,15.6162,4,3,4,0,0,6,mixed,True,132.0611,15.5552,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",148.7251,170.1153,nan,1.1088,21.3902,38.1152,Succeeded,Complete,False
133,eval-sanitize-2-r4-133,issuer8,x08,5,"[""d08""]",4,133.0,133.0002,133.0111,0.0002,0.0109,201,True,133.0186,133.0445,177.5212,nan,eval-sanitize-2-r4-133,133.0331,0.022,eval-sanitize-2-r4-133-w59ww,133.0433,0.0102,150.4347,17.3914,kind-worker2,17.4345,12,11,12,0,0,6,mixed,True,133.0487,17.386,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",152.0313,173.1161,nan,1.5966,21.0848,40.1159,Succeeded,Complete,False
134,eval-sanitize-2-r4-134,issuer1,x01,2,"[""d01""]",4,134.0,134.0001,134.0167,0.0001,0.0165,201,True,134.0261,134.0494,170.8569,nan,eval-sanitize-2-r4-134,134.0411,0.0244,eval-sanitize-2-r4-134-mbvpm,134.0479,0.0068,145.9309,11.883,kind-worker,11.9308,1,0,1,0,0,6,taint,True,134.0546,11.8763,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",147.6608,168.9819,nan,1.7299,21.3211,34.9818,Succeeded,Complete,False
135,eval-sanitize-2-r4-135,issuer7,x07,4,"[""d07""]",4,135.0,135.0003,135.0116,0.0003,0.0113,201,True,135.0653,135.0897,175.514,nan,eval-sanitize-2-r4-135,135.0816,0.07,eval-sanitize-2-r4-135-q9mg6,135.0881,0.0065,147.6278,12.5397,kind-worker3,12.6275,4,3,4,0,0,6,mixed,True,135.0981,12.5297,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",148.7309,170.0472,nan,1.1032,21.3163,35.0469,Succeeded,Complete,False
136,eval-sanitize-2-r4-136,issuer2,x02,6,"[""d02""]",4,136.0,136.0005,136.0796,0.0005,0.0791,201,True,136.083,136.1055,177.6657,nan,eval-sanitize-2-r4-136,136.0987,0.0191,eval-sanitize-2-r4-136-pmqd9,136.1053,0.0066,150.4367,14.3313,kind-worker2,14.4361,12,11,12,0,0,6,mixed,True,136.1125,14.3241,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",152.0204,173.1542,nan,1.5837,21.1338,37.1536,Succeeded,Complete,False
137,eval-sanitize-2-r4-137,issuer3,x03,5,"[""d03""]",4,137.0,137.0002,137.0119,0.0002,0.0117,201,True,137.0157,137.0383,170.955,nan,eval-sanitize-2-r4-137,137.0317,0.0198,eval-sanitize-2-r4-137-6wjzq,137.0382,0.0065,146.9243,9.8861,kind-worker3,9.9241,3,2,3,0,0,6,mixed,True,137.0463,9.878,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",147.6809,169.0306,nan,0.7566,21.3497,32.0304,Succeeded,Complete,False
138,eval-sanitize-2-r4-138,issuer5,x05,7,"[""d05""]",4,138.0,138.0002,138.0918,0.0002,0.0916,201,True,138.095,138.116,178.5275,nan,eval-sanitize-2-r4-138,138.11,0.0182,eval-sanitize-2-r4-138-d5j4s,138.1159,0.0059,153.3223,15.2064,kind-worker4,15.3221,16,15,16,0,0,6,mixed,True,138.1223,15.2,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",154.8216,176.0056,nan,1.4993,21.184,38.0054,Succeeded,Complete,False
139,eval-sanitize-2-r4-139,issuer10,x10,5,"[""d10""]",4,139.0,139.0003,139.016,0.0003,0.0157,201,True,139.0221,139.0444,176.7597,nan,eval-sanitize-2-r4-139,139.0377,0.0217,eval-sanitize-2-r4-139-plxk6,139.0443,0.0065,149.3801,10.3358,kind-worker5,10.3798,8,7,8,0,0,6,mixed,True,139.0506,10.3294,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",151.0194,172.2953,nan,1.6394,21.2759,33.295,Succeeded,Complete,False
140,eval-sanitize-2-r4-140,issuer4,x04,6,"[""d04""]",4,140.0,140.0002,140.1206,0.0002,0.1204,201,True,140.1256,140.145,170.8631,nan,eval-sanitize-2-r4-140,140.1422,0.0216,eval-sanitize-2-r4-140-8pqzb,140.1486,0.0064,146.1967,6.0481,kind-worker,6.1965,1,0,1,0,0,6,taint,True,140.1556,6.0411,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",147.6472,168.9884,nan,1.4505,21.3412,28.9882,Succeeded,Complete,False
