task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
104,eval-conflicts-rho040-r0-104,issuer4,x04,3,"[""d04""]",0,104.0,104.0003,104.007,0.0003,0.0067,201,True,104.0107,104.0315,133.4782,nan,eval-conflicts-rho040-r0-104,104.0251,0.0181,eval-conflicts-rho040-r0-104-dp8xq,104.0314,0.0063,109.3859,5.3545,kind-worker2,5.3856,1,0,1,0,0,6,taint,True,104.0383,5.3476,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",110.2295,131.5803,nan,0.8436,21.3508,27.58,Succeeded,Complete,False
105,eval-conflicts-rho040-r0-105,issuer1,x01,2,"[""d01""]",0,105.0,105.0002,105.0258,0.0002,0.0256,201,True,105.0295,105.0569,133.6066,nan,eval-conflicts-rho040-r0-105,105.0476,0.0218,eval-conflicts-rho040-r0-105-7plvx,105.0556,0.008,109.3958,4.3402,kind-worker2,4.3956,1,0,1,0,0,6,taint,True,105.0617,4.3341,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",110.2544,131.5716,nan,0.8586,21.3172,26.5713,Succeeded,Complete,False
106,eval-conflicts-rho040-r0-106,issuer5,x05,4,"[""d05""]",0,106.0,106.0002,106.0372,0.0002,0.037,201,True,106.0424,106.0661,133.6113,nan,eval-conflicts-rho040-r0-106,106.0588,0.0216,eval-conflicts-rho040-r0-106-d9f9j,106.0645,0.0058,109.402,3.3375,kind-worker2,3.4018,1,0,1,0,0,6,taint,True,106.0703,3.3317,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",110.271,131.5626,nan,0.869,21.2916,25.5624,Succeeded,Complete,False
107,eval-conflicts-rho040-r0-107,issuer6,x06,3,"[""d06""]",0,107.0,107.0014,107.0209,0.0014,0.0195,201,True,107.0969,107.1181,133.8189,nan,eval-conflicts-rho040-r0-107,107.1119,0.091,eval-conflicts-rho040-r0-107-zhl4z,107.118,0.0061,109.8321,2.7141,kind-worker3,2.8307,4,3,4,0,0,6,mixed,True,107.1243,2.7078,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",110.5339,132.8184,nan,0.7018,22.2845,25.817,Succeeded,Complete,False
108,eval-conflicts-rho040-r0-108,issuer5,x05,4,"[""d05""]",0,108.0,108.0003,108.048,0.0003,0.0477,201,True,108.0518,108.0713,133.4812,nan,eval-conflicts-rho040-r0-108,108.0669,0.0189,eval-conflicts-rho040-r0-108-v7rtw,108.2119,0.1451,109.4158,1.2039,kind-worker2,1.4155,1,0,1,0,0,6,taint,True,108.219,1.1969,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",110.2367,131.5891,nan,0.8208,21.3524,23.5888,Succeeded,Complete,False
109,eval-conflicts-rho040-r0-109,issuer7,x07,3,"[""d07""]",0,109.0,109.0002,109.0157,0.0002,0.0155,201,True,109.0231,109.042,133.621,nan,eval-conflicts-rho040-r0-109,109.0391,0.0234,eval-conflicts-rho040-r0-109-45hl8,109.2599,0.2208,109.4176,0.1577,kind-worker2,0.4175,1,0,1,0,0,6,taint,True,109.2657,0.1519,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",110.2459,131.6001,nan,0.8283,21.3542,22.5999,Succeeded,Complete,False
110,eval-conflicts-rho040-r0-110,issuer7,x07,3,"[""d07""]",0,110.0,110.0,110.0082,0.0,0.0082,201,True,110.013,110.0323,133.8147,nan,eval-conflicts-rho040-r0-110,110.0283,0.0201,eval-conflicts-rho040-r0-110-p9pmx,110.3654,0.3371,110.3864,0.021,kind-worker3,0.3864,0,0,0,0,0,0,none,False,nan,nan,,111.5381,132.7944,nan,1.1517,21.2563,22.7943,Succeeded,Complete,False
111,eval-conflicts-rho040-r0-111,issuer1,x01,2,"[""d01""]",0,111.0,111.0003,111.0506,0.0003,0.0503,201,True,111.0543,111.0756,135.7128,nan,eval-conflicts-rho040-r0-111,111.0712,0.0206,eval-conflicts-rho040-r0-111-r86jl,111.358,0.2868,111.3711,0.0131,kind-worker3,0.3708,0,0,0,0,0,0,none,False,nan,nan,,112.6011,133.8142,nan,1.23,21.2131,22.8138,Succeeded,Complete,False
112,eval-conflicts-rho040-r0-112,issuer2,x02,5,"[""d02""]",0,112.0,112.0002,112.1023,0.0002,0.1021,201,True,112.1058,112.1264,136.7119,nan,eval-conflicts-rho040-r0-112,112.1208,0.0185,eval-conflicts-rho040-r0-112-2snf6,112.1279,0.0072,112.14,0.0121,kind-worker3,0.1398,0,0,0,0,0,0,none,False,nan,nan,,113.5513,134.8443,nan,1.4113,21.293,22.8441,Succeeded,Complete,False
113,eval-conflicts-rho040-r0-113,issuer10,x10,4,"[""d10""]",0,113.0,113.0005,113.0938,0.0005,0.0933,201,True,113.0992,113.1225,148.5547,nan,eval-conflicts-rho040-r0-113,113.1156,0.0218,eval-conflicts-rho040-r0-113-r9lvx,113.1224,0.0068,124.6421,11.5197,kind-worker5,11.6416,3,3,3,0,2,4,mixed,True,113.1373,11.5048,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 1 c_wall violated: 3 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",125.3676,146.6591,nan,0.7255,21.2915,33.6587,Succeeded,Complete,False
114,eval-conflicts-rho040-r0-114,issuer2,x02,5,"[""d02""]",0,114.0,114.0003,114.0136,0.0003,0.0132,201,True,114.0173,114.0415,138.7246,nan,eval-conflicts-rho040-r0-114,114.0338,0.0203,eval-conflicts-rho040-r0-114-qcrv5,114.0413,0.0075,114.0518,0.0104,kind-worker3,0.0515,0,0,0,0,0,0,none,False,nan,nan,,115.6289,136.7541,nan,1.5771,21.1252,22.7538,Succeeded,Complete,False
115,eval-conflicts-rho040-r0-115,issuer9,x09,3,"[""d09""]",0,115.0,115.0003,115.0116,0.0003,0.0112,201,True,115.0165,115.0364,149.6142,nan,eval-conflicts-rho040-r0-115,115.0298,0.0183,eval-conflicts-rho040-r0-115-wrxj4,115.0363,0.0065,124.7465,9.7101,kind-worker5,9.7462,3,3,3,0,2,4,mixed,True,115.0475,9.6989,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",126.3703,147.6974,nan,1.6238,21.3271,32.6971,Succeeded,Complete,False
116,eval-conflicts-rho040-r0-116,issuer6,x06,3,"[""d06""]",0,116.0,116.0004,116.12,0.0004,0.1196,201,True,116.1661,116.1916,140.6741,nan,eval-conflicts-rho040-r0-116,116.1848,0.0648,eval-conflicts-rho040-r0-116-rrjf9,116.1914,0.0066,116.2038,0.0124,kind-worker3,0.2035,0,0,0,0,0,0,none,False,nan,nan,,117.627,138.7158,nan,1.4232,21.0888,22.7154,Succeeded,Complete,False
117,eval-conflicts-rho040-r0-117,issuer2,x02,5,"[""d02""]",0,117.0,117.0002,117.0398,0.0002,0.0397,201,True,117.0433,117.0645,141.6957,nan,eval-conflicts-rho040-r0-117,117.0598,0.02,eval-conflicts-rho040-r0-117-6rgw5,117.0677,0.0079,117.0809,0.0132,kind-worker3,0.0807,0,0,0,0,0,0,none,False,nan,nan,,118.5774,139.8385,nan,1.4964,21.2611,22.8383,Succeeded,Complete,False
118,eval-conflicts-rho040-r0-118,issuer2,x02,5,"[""d02""]",0,118.0,118.0001,118.0281,0.0001,0.0281,201,True,118.032,118.0531,142.7265,nan,eval-conflicts-rho040-r0-118,118.0481,0.02,eval-conflicts-rho040-r0-118-g7wbc,118.0551,0.007,118.068,0.0129,kind-worker3,0.0679,0,0,0,0,0,0,none,False,nan,nan,,119.5614,140.864,nan,1.4933,21.3026,22.8639,Succeeded,Complete,False
119,eval-conflicts-rho040-r0-119,issuer7,x07,3,"[""d07""]",0,119.0,119.0002,119.0064,0.0002,0.0062,201,True,119.0131,119.0359,143.4165,nan,eval-conflicts-rho040-r0-119,119.0278,0.0214,eval-conflicts-rho040-r0-119-flrjp,119.0345,0.0067,119.0546,0.0201,kind-worker2,0.0544,0,0,0,0,0,0,none,False,nan,nan,,120.5343,141.4008,nan,1.4796,20.8665,22.4005,Succeeded,Complete,False
120,eval-conflicts-rho040-r0-120,issuer1,x01,2,"[""d01""]",0,120.0,120.0002,120.0385,0.0002,0.0383,201,True,120.1452,120.1487,144.4274,nan,eval-conflicts-rho040-r0-120,120.4766,0.4382,eval-conflicts-rho040-r0-120-c7cbn,120.5135,0.0369,120.5267,0.0131,kind-worker2,0.5265,0,0,0,0,0,0,none,False,nan,nan,,121.2371,142.5081,nan,0.7104,21.2711,22.5079,Succeeded,Complete,False
121,eval-conflicts-rho040-r0-121,issuer9,x09,3,"[""d09""]",0,121.0,121.0006,121.0261,0.0006,0.0256,201,True,121.0303,121.0552,148.5602,nan,eval-conflicts-rho040-r0-121,121.0468,0.0207,eval-conflicts-rho040-r0-121-2g5t9,121.0544,0.0076,124.6447,3.5903,kind-worker5,3.6441,3,3,3,0,2,4,mixed,True,124.8777,-0.233,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",125.3948,146.6503,nan,0.7502,21.2555,25.6498,Succeeded,Complete,False
122,eval-conflicts-rho040-r0-122,issuer7,x07,3,"[""d07""]",0,122.0,122.0007,122.0277,0.0007,0.027,201,True,122.0616,122.0827,146.6412,nan,eval-conflicts-rho040-r0-122,122.0784,0.0507,eval-conflicts-rho040-r0-122-2f8gl,122.0874,0.009,122.1019,0.0145,kind-worker2,0.1011,0,0,0,0,0,0,none,False,nan,nan,,123.2603,144.5193,nan,1.1585,21.259,22.5186,Succeeded,Complete,False
123,eval-conflicts-rho040-r0-123,issuer2,x02,5,"[""d02""]",0,123.0,123.0036,123.0669,0.0036,0.0633,201,True,123.0703,123.0939,147.8159,nan,eval-conflicts-rho040-r0-123,123.0857,0.0188,eval-conflicts-rho040-r0-123-g8zfw,123.0953,0.0097,123.2532,0.1579,kind-worker3,0.2496,0,0,0,0,0,0,none,False,nan,nan,,124.6495,145.9119,nan,1.3963,21.2624,22.9083,Succeeded,Complete,False
124,eval-conflicts-rho040-r0-124,issuer9,x09,3,"[""d09""]",0,124.0,124.0011,124.106,0.0011,0.1048,201,True,124.1127,124.1345,147.5563,nan,eval-conflicts-rho040-r0-124,124.1284,0.0225,eval-conflicts-rho040-r0-124-t8dsp,124.1403,0.0119,124.4078,0.2675,kind-worker5,0.4067,2,2,2,0,2,4,mixed,True,124.8816,-0.4737,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",125.3583,146.7776,nan,0.9505,21.4192,22.7764,Succeeded,Complete,False
125,eval-conflicts-rho040-r0-125,issuer7,x07,3,"[""d07""]",0,125.0,125.0005,125.0067,0.0005,0.0062,201,True,125.0105,125.0728,149.4836,nan,eval-conflicts-rho040-r0-125,125.0261,0.0194,eval-conflicts-rho040-r0-125-xzl5c,125.0321,0.006,125.055,0.0229,kind-worker2,0.0545,0,0,0,0,0,0,none,False,nan,nan,,126.3598,147.5562,nan,1.3048,21.1964,22.5557,Succeeded,Complete,False
126,eval-conflicts-rho040-r0-126,issuer1,x01,2,"[""d01""]",0,126.0,126.0001,126.0069,0.0001,0.0067,201,True,126.0109,126.0295,150.5001,nan,eval-conflicts-rho040-r0-126,126.0256,0.0187,eval-conflicts-rho040-r0-126-sdsj9,126.0323,0.0066,126.0506,0.0183,kind-worker2,0.0505,0,0,0,0,0,0,none,False,nan,nan,,127.2559,148.5119,nan,1.2053,21.256,22.5117,Succeeded,Complete,False
127,eval-conflicts-rho040-r0-127,issuer6,x06,3,"[""d06""]",0,127.0,127.0003,127.0721,0.0003,0.0718,201,True,127.0775,127.1015,151.8029,nan,eval-conflicts-rho040-r0-127,127.0929,0.0208,eval-conflicts-rho040-r0-127-krqbh,127.0998,0.0069,127.117,0.0171,kind-worker3,0.1167,0,0,0,0,0,0,none,False,nan,nan,,128.6008,149.8273,nan,1.4838,21.2265,22.827,Succeeded,Complete,False
128,eval-conflicts-rho040-r0-128,issuer5,x05,4,"[""d05""]",0,128.0,128.0001,128.0476,0.0001,0.0475,201,True,128.0514,128.0748,152.5037,nan,eval-conflicts-rho040-r0-128,128.0677,0.0201,eval-conflicts-rho040-r0-128-6jw8l,128.0746,0.007,128.0957,0.0211,kind-worker5,0.0956,0,0,0,0,0,0,none,False,nan,nan,,129.5304,150.6821,nan,1.4347,21.1517,22.682,Succeeded,Complete,False
129,eval-conflicts-rho040-r0-129,issuer8,x08,4,"[""d08""]",0,129.0,129.0003,129.1497,0.0003,0.1495,201,True,129.1554,129.1762,169.6411,nan,eval-conflicts-rho040-r0-129,129.1693,0.0195,eval-conflicts-rho040-r0-129-fj86b,129.1761,0.0068,143.8035,14.6275,kind-worker4,14.8033,7,7,7,0,3,3,mixed,True,129.1949,14.6087,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 1 c_wall violated: 3 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemptio",145.0652,166.3562,nan,1.2617,21.2909,37.3559,Succeeded,Complete,False
130,eval-conflicts-rho040-r0-130,issuer1,x01,2,"[""d01""]",0,130.0,130.0005,130.0803,0.0005,0.0798,201,True,130.0848,130.1068,167.8382,nan,eval-conflicts-rho040-r0-130,130.1019,0.0216,eval-conflicts-rho040-r0-130-q4zkb,130.1124,0.0105,144.5079,14.3955,kind-worker,14.5073,3,3,3,0,1,5,mixed,True,130.122,14.3859,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",145.4843,166.958,nan,0.9764,21.4737,36.9574,Succeeded,Complete,False
131,eval-conflicts-rho040-r0-131,issuer9,x09,3,"[""d09""]",0,131.0,131.0005,131.0099,0.0005,0.0094,201,True,131.0136,131.0366,155.6588,nan,eval-conflicts-rho040-r0-131,131.0299,0.02,eval-conflicts-rho040-r0-131-2t2nv,131.0352,0.0053,131.0444,0.0092,kind-worker5,0.0439,0,0,0,0,0,0,none,False,nan,nan,,132.4416,153.8151,nan,1.3971,21.3735,22.8146,Succeeded,Complete,False
132,eval-conflicts-rho040-r0-132,issuer6,x06,3,"[""d06""]",0,132.0,132.0004,132.0874,0.0004,0.087,201,True,132.0914,132.125,168.3391,nan,eval-conflicts-rho040-r0-132,132.1162,0.0289,eval-conflicts-rho040-r0-132-zgtlp,132.1235,0.0072,143.8224,11.6989,kind-worker4,11.822,3,3,3,0,1,5,mixed,True,132.133,11.6894,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",145.0432,166.3325,nan,1.2208,21.2894,34.3321,Succeeded,Complete,False
133,eval-conflicts-rho040-r0-133,issuer7,x07,3,"[""d07""]",0,133.0,133.0001,133.0143,0.0001,0.0142,201,True,133.0225,133.0454,170.2464,nan,eval-conflicts-rho040-r0-133,133.0373,0.023,eval-conflicts-rho040-r0-133-7vbmn,133.0442,0.0069,144.5114,11.4672,kind-worker,11.5113,3,3,3,0,1,5,mixed,True,133.0527,11.4587,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",145.4704,166.9523,nan,0.959,21.4819,33.9522,Succeeded,Complete,False
134,eval-conflicts-rho040-r0-134,issuer6,x06,3,"[""d06""]",0,134.0,134.0005,134.0092,0.0005,0.0087,201,True,134.0129,134.0352,167.2726,nan,eval-conflicts-rho040-r0-134,134.0283,0.0192,eval-conflicts-rho040-r0-134-5j2bj,134.0334,0.0051,144.0675,10.0341,kind-worker4,10.067,3,3,3,0,1,5,mixed,True,134.0432,10.0243,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",145.0095,166.3615,nan,0.942,21.352,32.361,Succeeded,Complete,False
135,eval-conflicts-rho040-r0-135,issuer1,x01,2,"[""d01""]",0,135.0,135.0005,135.0285,0.0005,0.028,201,True,135.035,135.0554,169.7877,nan,eval-conflicts-rho040-r0-135,135.0508,0.0223,eval-conflicts-rho040-r0-135-nt4zg,135.0588,0.008,144.5127,9.4539,kind-worker,9.5121,3,3,3,0,1,5,mixed,True,135.0736,9.4391,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",145.4769,166.9767,nan,0.9642,21.4998,31.9762,Succeeded,Complete,False
136,eval-conflicts-rho040-r0-136,issuer3,x03,5,"[""d03""]",0,136.0,136.0002,136.0193,0.0002,0.0191,201,True,136.0228,136.0608,169.5882,nan,eval-conflicts-rho040-r0-136,136.0398,0.0205,eval-conflicts-rho040-r0-136-bhg94,136.0584,0.0186,143.4931,7.4347,kind-worker4,7.4929,3,3,3,0,1,5,mixed,True,136.0685,7.4246,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",145.0505,166.3505,nan,1.5574,21.3,30.3503,Succeeded,Complete,False
137,eval-conflicts-rho040-r0-137,issuer7,x07,3,"[""d07""]",0,137.0,137.0003,137.056,0.0003,0.0557,201,True,137.0599,137.0823,170.0167,nan,eval-conflicts-rho040-r0-137,137.0753,0.0193,eval-conflicts-rho040-r0-137-7lt2c,137.0814,0.0061,144.6816,7.6002,kind-worker,7.6812,4,4,4,0,1,5,mixed,True,137.0921,7.5895,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",145.4534,166.9649,nan,0.7719,21.5115,29.9646,Succeeded,Complete,False
138,eval-conflicts-rho040-r0-138,issuer2,x02,5,"[""d02""]",0,138.0,138.0003,138.023,0.0003,0.0228,201,True,138.0269,138.0464,174.7356,nan,eval-conflicts-rho040-r0-138,138.0415,0.0185,eval-conflicts-rho040-r0-138-7xkbt,138.0495,0.008,150.1701,12.1206,kind-worker2,12.1698,9,9,9,0,1,5,mixed,True,138.0586,12.1115,"0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",151.3963,172.8471,nan,1.2262,21.4508,34.8468,Succeeded,Complete,False
139,eval-conflicts-rho040-r0-139,issuer3,x03,5,"[""d03""]",0,139.0,139.0002,139.03,0.0002,0.0298,201,True,139.0339,139.0555,169.5677,nan,eval-conflicts-rho040-r0-139,139.0496,0.0196,eval-conflicts-rho040-r0-139-985vx,139.0566,0.007,143.6195,4.5629,kind-worker4,4.6193,3,3,3,0,1,5,mixed,True,139.068,4.5515,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",145.0228,166.3387,nan,1.4032,21.316,27.3385,Succeeded,Complete,False
140,eval-conflicts-rho040-r0-140,issuer6,x06,3,"[""d06""]",0,140.0,140.0001,140.0142,0.0001,0.0141,201,True,140.0209,140.0425,169.5734,nan,eval-conflicts-rho040-r0-140,140.0363,0.0221,eval-conflicts-rho040-r0-140-dxbkm,140.0416,0.0053,143.6206,3.5789,kind-worker4,3.6204,3,3,3,0,1,5,mixed,True,140.0529,3.5676,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",145.0348,166.3446,nan,1.4143,21.3098,26.3445,Succeeded,Complete,False
141,eval-conflicts-rho040-r0-141,issuer4,x04,3,"[""d04""]",0,141.0,141.0002,141.0198,0.0002,0.0196,201,True,141.0237,141.0464,174.7286,nan,eval-conflicts-rho040-r0-141,141.0401,0.0203,eval-conflicts-rho040-r0-141-jxjvj,141.0473,0.0072,150.1944,9.1471,kind-worker2,9.1942,7,7,7,0,1,5,mixed,True,141.0568,9.1376,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",151.4027,172.8543,nan,1.2084,21.4516,31.8541,Succeeded,Complete,False
142,eval-conflicts-rho040-r0-142,issuer2,x02,5,"[""d02""]",0,142.0,142.0001,142.0148,0.0001,0.0147,201,True,142.0188,142.0395,174.7231,nan,eval-conflicts-rho040-r0-142,142.0349,0.0201,eval-conflicts-rho040-r0-142-q2wj5,142.0451,0.0102,150.3238,8.2787,kind-worker2,8.3237,9,9,9,0,1,5,mixed,True,142.0539,8.2699,"0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",151.3898,172.8646,nan,1.066,21.4747,30.8644,Succeeded,Complete,False
143,eval-conflicts-rho040-r0-143,issuer1,x01,2,"[""d01""]",0,143.0,143.0003,143.0197,0.0003,0.0194,201,True,143.0237,143.0448,167.8324,nan,eval-conflicts-rho040-r0-143,143.0389,0.0191,eval-conflicts-rho040-r0-143-5vsjn,143.0436,0.0048,144.3977,1.3541,kind-worker,1.3975,3,3,3,0,1,5,mixed,True,143.0544,1.3433,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",145.4461,166.9829,nan,1.0484,21.5368,23.9826,Succeeded,Complete,False
144,eval-conflicts-rho040-r0-144,issuer9,x09,3,"[""d09""]",0,144.0,144.0001,144.0597,0.0001,0.0595,201,True,144.0676,144.0988,170.2411,nan,eval-conflicts-rho040-r0-144,144.0862,0.0266,eval-conflicts-rho040-r0-144-j9cmv,144.0972,0.0109,144.1868,0.0897,kind-worker,0.1867,0,0,0,0,0,0,none,False,nan,nan,,145.4626,166.971,nan,1.2757,21.5085,22.9709,Succeeded,Complete,False
145,eval-conflicts-rho040-r0-145,issuer7,x07,3,"[""d07""]",0,145.0,145.0003,145.0328,0.0003,0.0325,201,True,145.0379,145.0676,171.1656,nan,eval-conflicts-rho040-r0-145,145.0532,0.0204,eval-conflicts-rho040-r0-145-jrplm,145.0675,0.0143,145.1066,0.0391,kind-worker,0.1063,0,0,0,0,0,0,none,False,nan,nan,,146.4928,167.8423,nan,1.3863,21.3494,22.842,Succeeded,Complete,False
146,eval-conflicts-rho040-r0-146,issuer9,x09,3,"[""d09""]",0,146.0,146.0005,146.1296,0.0005,0.1291,201,True,146.1362,146.1578,171.1756,nan,eval-conflicts-rho040-r0-146,146.1514,0.0217,eval-conflicts-rho040-r0-146-4qsw2,146.1578,0.0064,146.1812,0.0235,kind-worker,0.1807,0,0,0,0,0,0,none,False,nan,nan,,147.5177,168.7685,nan,1.3364,21.2508,22.768,Succeeded,Complete,False
147,eval-conflicts-rho040-r0-147,issuer5,x05,4,"[""d05""]",0,147.0,147.0002,147.0106,0.0002,0.0105,201,True,147.0143,147.0364,171.8471,nan,eval-conflicts-rho040-r0-147,147.0297,0.019,eval-conflicts-rho040-r0-147-kq8vv,147.0362,0.0065,147.0475,0.0112,kind-worker,0.0473,0,0,0,0,0,0,none,False,nan,nan,,148.5055,169.6994,nan,1.458,21.1938,22.6992,Succeeded,Complete,False
148,eval-conflicts-rho040-r0-148,issuer3,x03,5,"[""d03""]",0,148.0,148.0004,148.0379,0.0004,0.0375,201,True,148.0448,148.068,172.3798,nan,eval-conflicts-rho040-r0-148,148.0593,0.0214,eval-conflicts-rho040-r0-148-p8p82,148.0662,0.0069,148.0792,0.013,kind-worker4,0.0788,0,0,0,0,0,0,none,False,nan,nan,,149.0228,170.2443,nan,0.9435,21.2216,22.2439,Succeeded,Complete,False
149,eval-conflicts-rho040-r0-149,issuer5,x05,4,"[""d05""]",0,149.0,149.0002,149.023,0.0002,0.0228,201,True,149.0262,149.0499,173.8824,nan,eval-conflicts-rho040-r0-149,149.0442,0.0212,eval-conflicts-rho040-r0-149-tr8xf,149.0507,0.0065,149.0988,0.0481,kind-worker,0.0986,0,0,0,0,0,0,none,False,nan,nan,,150.4737,171.8315,nan,1.3749,21.3578,22.8313,Succeeded,Complete,False
150,eval-conflicts-rho040-r0-150,issuer7,x07,3,"[""d07""]",0,150.0,150.0001,150.0603,0.0001,0.0602,201,True,150.0657,150.0858,173.9745,nan,eval-conflicts-rho040-r0-150,150.0793,0.019,eval-conflicts-rho040-r0-150-cjjrj,150.0857,0.0064,150.1612,0.0755,kind-worker,0.1611,0,0,0,0,0,0,none,False,nan,nan,,151.48,172.8693,nan,1.3189,21.3893,22.8692,Succeeded,Complete,False
151,eval-conflicts-rho040-r0-151,issuer6,x06,3,"[""d06""]",0,151.0,151.0002,151.0848,0.0002,0.0845,201,True,151.0928,151.1103,173.9804,nan,eval-conflicts-rho040-r0-151,151.1067,0.0219,eval-conflicts-rho040-r0-151-dz962,151.113,0.0063,151.1376,0.0246,kind-worker3,0.1374,0,0,0,0,0,0,none,False,nan,nan,,152.7204,173.0386,nan,1.5828,20.3181,22.0383,Succeeded,Complete,False
