t_recv,node,sanitizing,lambda_size,lambda
180.0502,kind-worker,True,5,"[""x02"", ""x03"", ""x06"", ""x08"", ""x10""]"
180.0549,kind-worker2,True,10,"[""x01"", ""x02"", ""x03"", ""x04"", ""x05"", ""x06"", ""x07"", ""x08"", ""x09"", ""x10""]"
180.0592,kind-worker3,False,9,"[""x01"", ""x03"", ""x04"", ""x05"", ""x06"", ""x07"", ""x08"", ""x09"", ""x10""]"
180.0699,kind-worker4,True,5,"[""x04"", ""x05"", ""x06"", ""x07"", ""x09""]"
180.0768,kind-worker5,True,5,"[""x01"", ""x02"", ""x05"", ""x06"", ""x08""]"
187.1329,kind-worker3,True,9,"[""x01"", ""x03"", ""x04"", ""x05"", ""x06"", ""x07"", ""x08"", ""x09"", ""x10""]"
187.1451,kind-worker3,True,9,"[""x01"", ""x03"", ""x04"", ""x05"", ""x06"", ""x07"", ""x08"", ""x09"", ""x10""]"
187.5285,kind-worker2,True,0,[]
187.5457,kind-worker2,False,0,[]
187.5527,kind-worker2,False,0,[]
187.5657,kind-worker2,False,0,[]
187.578,kind-worker2,False,1,"[""x01""]"
187.6537,kind-worker2,False,1,"[""x01""]"
188.1212,kind-worker2,False,2,"[""x01"", ""x02""]"
188.1327,kind-worker2,False,2,"[""x01"", ""x02""]"
191.1156,kind-worker2,False,3,"[""x01"", ""x02"", ""x07""]"
191.1249,kind-worker2,False,3,"[""x01"", ""x02"", ""x07""]"
192.1054,kind-worker2,False,4,"[""x01"", ""x02"", ""x07"", ""x09""]"
192.1162,kind-worker2,False,4,"[""x01"", ""x02"", ""x07"", ""x09""]"
195.1542,kind-worker2,False,5,"[""x01"", ""x02"", ""x05"", ""x07"", ""x09""]"
195.1647,kind-worker2,False,5,"[""x01"", ""x02"", ""x05"", ""x07"", ""x09""]"
197.1052,kind-worker2,False,6,"[""x01"", ""x02"", ""x03"", ""x05"", ""x07"", ""x09""]"
197.1152,kind-worker2,False,6,"[""x01"", ""x02"", ""x03"", ""x05"", ""x07"", ""x09""]"
206.1797,kind-worker5,True,0,[]
206.1927,kind-worker5,False,0,[]
206.201,kind-worker5,False,0,[]
206.2106,kind-worker5,False,0,[]
207.0809,kind-worker,True,0,[]
207.0942,kind-worker,False,0,[]
207.1023,kind-worker,False,0,[]
207.1117,kind-worker,False,0,[]
207.6411,kind-worker2,True,6,"[""x01"", ""x02"", ""x03"", ""x05"", ""x07"", ""x09""]"
207.6571,kind-worker2,True,6,"[""x01"", ""x02"", ""x03"", ""x05"", ""x07"", ""x09""]"
208.0047,kind-worker4,True,0,[]
208.0173,kind-worker4,False,0,[]
208.026,kind-worker4,False,0,[]
208.0362,kind-worker4,False,0,[]
