task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
108,eval-conflicts-rho020-r1-108,issuer3,x03,1,"[""d03""]",1,108.0,108.0001,108.0159,0.0001,0.0158,201,True,108.0215,108.0492,132.5144,nan,eval-conflicts-rho020-r1-108,108.0374,0.0215,eval-conflicts-rho020-r1-108-js6dz,108.0456,0.0082,108.0675,0.0219,kind-worker,0.0673,0,0,0,0,0,0,none,False,nan,nan,,109.336,130.5329,nan,1.2685,21.1969,22.5328,Succeeded,Complete,False
109,eval-conflicts-rho020-r1-109,issuer7,x07,2,"[""d07""]",1,109.0,109.0002,109.0319,0.0002,0.0317,201,True,109.0453,109.0696,133.5043,nan,eval-conflicts-rho020-r1-109,109.0631,0.0313,eval-conflicts-rho020-r1-109-lzrnf,109.071,0.0079,109.1808,0.1097,kind-worker,0.1806,0,0,0,0,0,0,none,False,nan,nan,,110.3229,131.5917,nan,1.1422,21.2687,22.5915,Succeeded,Complete,False
110,eval-conflicts-rho020-r1-110,issuer2,x02,1,"[""d02""]",1,110.0,110.0005,110.0125,0.0005,0.012,201,True,110.0164,110.0483,134.4946,nan,eval-conflicts-rho020-r1-110,110.0382,0.0257,eval-conflicts-rho020-r1-110-vkxr8,110.0493,0.0111,110.1896,0.1403,kind-worker,0.1891,0,0,0,0,0,0,none,False,nan,nan,,111.3532,132.5835,nan,1.1636,21.2302,22.5829,Succeeded,Complete,False
111,eval-conflicts-rho020-r1-111,issuer8,x08,2,"[""d08""]",1,111.0,111.0005,111.144,0.0005,0.1435,201,True,111.1571,111.1842,139.2542,nan,eval-conflicts-rho020-r1-111,111.1751,0.031,eval-conflicts-rho020-r1-111-j6429,111.1824,0.0074,114.6315,3.4491,kind-worker3,3.631,5,5,5,0,2,4,mixed,True,111.2176,3.4139,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",116.1094,137.3617,nan,1.4779,21.2523,26.3612,Succeeded,Complete,False
112,eval-conflicts-rho020-r1-112,issuer8,x08,2,"[""d08""]",1,112.0,112.0002,112.0674,0.0002,0.0672,201,True,112.1864,112.2167,139.2729,nan,eval-conflicts-rho020-r1-112,112.2076,0.1402,eval-conflicts-rho020-r1-112-x7zln,112.2157,0.0081,114.7691,2.5534,kind-worker3,2.7689,5,5,5,0,2,4,mixed,True,112.3368,2.4323,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",116.1279,137.5062,nan,1.3588,21.3783,25.506,Succeeded,Complete,False
113,eval-conflicts-rho020-r1-113,issuer4,x04,2,"[""d04""]",1,113.0,113.0004,113.0077,0.0004,0.0073,201,True,113.0114,113.0363,137.6781,nan,eval-conflicts-rho020-r1-113,113.0296,0.0219,eval-conflicts-rho020-r1-113-nvstc,113.0361,0.0065,113.0489,0.0128,kind-worker,0.0486,0,0,0,0,0,0,none,False,nan,nan,,114.3589,135.5947,nan,1.31,21.2358,22.5943,Succeeded,Complete,False
114,eval-conflicts-rho020-r1-114,issuer3,x03,1,"[""d03""]",1,114.0,114.0004,114.0084,0.0004,0.008,201,True,114.0121,114.0344,138.6881,nan,eval-conflicts-rho020-r1-114,114.0287,0.0203,eval-conflicts-rho020-r1-114-pb2kb,114.0358,0.0071,114.0546,0.0188,kind-worker2,0.0542,0,0,0,0,0,0,none,False,nan,nan,,115.4998,136.6674,nan,1.4452,21.1675,22.667,Succeeded,Complete,False
115,eval-conflicts-rho020-r1-115,issuer7,x07,2,"[""d07""]",1,115.0,115.0002,115.0145,0.0002,0.0143,201,True,115.0913,115.1221,138.2912,nan,eval-conflicts-rho020-r1-115,115.1137,0.0991,eval-conflicts-rho020-r1-115-thxwc,115.123,0.0094,115.1463,0.0232,kind-worker3,0.1461,0,0,0,0,0,0,none,False,nan,nan,,116.1344,137.483,nan,0.9881,21.3487,22.4828,Succeeded,Complete,False
116,eval-conflicts-rho020-r1-116,issuer8,x08,2,"[""d08""]",1,116.0,116.0004,116.0156,0.0004,0.0152,201,True,116.0193,116.0391,140.3158,nan,eval-conflicts-rho020-r1-116,116.0346,0.019,eval-conflicts-rho020-r1-116-fmcr7,116.0424,0.0079,116.0549,0.0125,kind-worker3,0.0546,0,0,0,0,0,0,none,False,nan,nan,,117.1184,138.2825,nan,1.0635,21.1641,22.2822,Succeeded,Complete,False
117,eval-conflicts-rho020-r1-117,issuer6,x06,1,"[""d06""]",1,117.0,117.0003,117.0296,0.0003,0.0293,201,True,117.0335,117.0562,141.5701,nan,eval-conflicts-rho020-r1-117,117.0491,0.0195,eval-conflicts-rho020-r1-117-ckdbq,117.056,0.007,117.0698,0.0138,kind-worker,0.0695,0,0,0,0,0,0,none,False,nan,nan,,118.3383,139.521,nan,1.2685,21.1826,22.5207,Succeeded,Complete,False
118,eval-conflicts-rho020-r1-118,issuer7,x07,2,"[""d07""]",1,118.0,118.0004,118.0331,0.0004,0.0327,201,True,118.038,118.0609,142.3441,nan,eval-conflicts-rho020-r1-118,118.0544,0.0212,eval-conflicts-rho020-r1-118-48kf9,118.0617,0.0073,118.0764,0.0148,kind-worker3,0.076,0,0,0,0,0,0,none,False,nan,nan,,119.1278,140.3531,nan,1.0514,21.2252,22.3527,Succeeded,Complete,False
119,eval-conflicts-rho020-r1-119,issuer4,x04,2,"[""d04""]",1,119.0,119.0004,119.0527,0.0004,0.0523,201,True,119.0568,119.0859,143.667,nan,eval-conflicts-rho020-r1-119,119.075,0.0223,eval-conflicts-rho020-r1-119-46br4,119.0827,0.0076,119.0949,0.0122,kind-worker,0.0945,0,0,0,0,0,0,none,False,nan,nan,,120.365,141.7117,nan,1.2701,21.3467,22.7113,Succeeded,Complete,False
120,eval-conflicts-rho020-r1-120,issuer4,x04,2,"[""d04""]",1,120.0,120.0003,120.0066,0.0003,0.0063,201,True,120.0768,120.0786,144.7065,nan,eval-conflicts-rho020-r1-120,120.2429,0.2363,eval-conflicts-rho020-r1-120-bgrff,120.2081,-0.0348,120.2115,0.0034,kind-worker,0.2112,0,0,0,0,0,0,none,False,nan,nan,,121.4247,142.6404,nan,1.2132,21.2156,22.6401,Succeeded,Complete,False
121,eval-conflicts-rho020-r1-121,issuer9,x09,2,"[""d09""]",1,121.0,121.0034,121.067,0.0034,0.0636,201,True,121.0721,121.1022,145.1801,nan,eval-conflicts-rho020-r1-121,121.0909,0.0239,eval-conflicts-rho020-r1-121-smmlj,121.1064,0.0155,121.1134,0.007,kind-worker4,0.11,0,0,0,0,0,0,none,False,nan,nan,,122.0751,143.3027,nan,0.9617,21.2276,22.2993,Succeeded,Complete,False
122,eval-conflicts-rho020-r1-122,issuer8,x08,2,"[""d08""]",1,122.0,122.002,122.0234,0.002,0.0214,201,True,122.0265,122.0476,146.1586,nan,eval-conflicts-rho020-r1-122,122.0456,0.0221,eval-conflicts-rho020-r1-122-qtxzf,122.0475,0.002,122.069,0.0215,kind-worker4,0.067,0,0,0,0,0,0,none,False,nan,nan,,123.0915,144.2433,nan,1.0225,21.1518,22.2413,Succeeded,Complete,False
123,eval-conflicts-rho020-r1-123,issuer4,x04,2,"[""d04""]",1,123.0,123.0034,123.0854,0.0034,0.0821,201,True,123.0923,123.1106,147.482,nan,eval-conflicts-rho020-r1-123,123.1043,0.0189,eval-conflicts-rho020-r1-123-ss6fc,123.1144,0.0101,123.1292,0.0147,kind-worker,0.1258,0,0,0,0,0,0,none,False,nan,nan,,124.3568,145.5623,nan,1.2277,21.2054,22.5589,Succeeded,Complete,False
124,eval-conflicts-rho020-r1-124,issuer6,x06,1,"[""d06""]",1,124.0,124.0035,124.0297,0.0035,0.0262,201,True,124.0332,124.0532,148.4817,nan,eval-conflicts-rho020-r1-124,124.0493,0.0196,eval-conflicts-rho020-r1-124-8zfs9,124.0566,0.0074,124.0726,0.0159,kind-worker,0.0691,0,0,0,0,0,0,none,False,nan,nan,,125.3606,146.696,nan,1.288,21.3355,22.6925,Succeeded,Complete,False
125,eval-conflicts-rho020-r1-125,issuer7,x07,2,"[""d07""]",1,125.0,125.0002,125.0758,0.0002,0.0756,201,True,125.1537,125.1767,149.3317,nan,eval-conflicts-rho020-r1-125,125.17,0.0942,eval-conflicts-rho020-r1-125-nkhbt,125.1766,0.0066,125.1963,0.0197,kind-worker3,0.1961,0,0,0,0,0,0,none,False,nan,nan,,126.2096,147.3406,nan,1.0133,21.1309,22.3404,Succeeded,Complete,False
126,eval-conflicts-rho020-r1-126,issuer7,x07,2,"[""d07""]",1,126.0,126.0004,126.0468,0.0004,0.0464,201,True,126.0507,126.0746,150.3123,nan,eval-conflicts-rho020-r1-126,126.0672,0.0204,eval-conflicts-rho020-r1-126-x5p7m,126.0745,0.0072,126.0935,0.0191,kind-worker3,0.0932,0,0,0,0,0,0,none,False,nan,nan,,127.2091,148.395,nan,1.1156,21.1859,22.3946,Succeeded,Complete,False
127,eval-conflicts-rho020-r1-127,issuer9,x09,2,"[""d09""]",1,127.0,127.0003,127.0068,0.0003,0.0065,201,True,127.0139,127.0338,151.2401,nan,eval-conflicts-rho020-r1-127,127.03,0.0232,eval-conflicts-rho020-r1-127-xl6tq,127.0372,0.0073,127.0498,0.0126,kind-worker4,0.0495,0,0,0,0,0,0,none,False,nan,nan,,128.0891,149.2811,nan,1.0392,21.1921,22.2808,Succeeded,Complete,False
128,eval-conflicts-rho020-r1-128,issuer6,x06,1,"[""d06""]",1,128.0,128.0002,128.0597,0.0002,0.0595,201,True,128.066,128.0873,163.5038,nan,eval-conflicts-rho020-r1-128,128.0812,0.0215,eval-conflicts-rho020-r1-128-2v42m,128.0899,0.0087,140.3198,12.2299,kind-worker5,12.3196,6,6,6,0,2,4,mixed,True,128.1011,12.2187,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",141.1685,162.4094,nan,0.8486,21.2409,34.4092,Succeeded,Complete,False
129,eval-conflicts-rho020-r1-129,issuer2,x02,1,"[""d02""]",1,129.0,129.0001,129.0116,0.0001,0.0115,201,True,129.073,129.0972,153.1816,nan,eval-conflicts-rho020-r1-129,129.0901,0.0785,eval-conflicts-rho020-r1-129-v5wqp,129.0955,0.0055,129.1116,0.016,kind-worker4,0.1114,0,0,0,0,0,0,none,False,nan,nan,,130.0968,151.2687,nan,0.9853,21.1719,22.2686,Succeeded,Complete,False
130,eval-conflicts-rho020-r1-130,issuer3,x03,1,"[""d03""]",1,130.0,130.0005,130.0212,0.0005,0.0207,201,True,130.0903,130.1126,163.4955,nan,eval-conflicts-rho020-r1-130,130.105,0.0838,eval-conflicts-rho020-r1-130-9krb5,130.1114,0.0064,140.2908,10.1794,kind-worker5,10.2903,5,5,5,0,2,4,mixed,True,130.122,10.1688,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",141.1617,162.4378,nan,0.8709,21.2761,32.4373,Succeeded,Complete,False
131,eval-conflicts-rho020-r1-131,issuer2,x02,1,"[""d02""]",1,131.0,131.0001,131.008,0.0001,0.0079,201,True,131.0132,131.0351,155.1916,nan,eval-conflicts-rho020-r1-131,131.0285,0.0205,eval-conflicts-rho020-r1-131-9fxmj,131.0336,0.0051,131.0475,0.0139,kind-worker4,0.0474,0,0,0,0,0,0,none,False,nan,nan,,132.0984,153.2725,nan,1.0509,21.1741,22.2724,Succeeded,Complete,False
132,eval-conflicts-rho020-r1-132,issuer7,x07,2,"[""d07""]",1,132.0,132.0004,132.0088,0.0004,0.0084,201,True,132.0916,132.1164,156.273,nan,eval-conflicts-rho020-r1-132,132.1094,0.1006,eval-conflicts-rho020-r1-132-x5ldz,132.1163,0.0069,132.1296,0.0134,kind-worker3,0.1292,0,0,0,0,0,0,none,False,nan,nan,,133.2388,154.3209,nan,1.1092,21.0821,22.3205,Succeeded,Complete,False
133,eval-conflicts-rho020-r1-133,issuer1,x01,4,"[""d01""]",1,133.0,133.0004,133.0406,0.0004,0.0402,201,True,133.045,133.069,164.3704,nan,eval-conflicts-rho020-r1-133,133.062,0.0215,eval-conflicts-rho020-r1-133-8m874,133.0674,0.0053,140.2859,7.2185,kind-worker5,7.2855,5,5,5,0,2,4,mixed,True,133.0805,7.2053,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",141.1319,162.431,nan,0.8461,21.2991,29.4307,Succeeded,Complete,False
134,eval-conflicts-rho020-r1-134,issuer4,x04,2,"[""d04""]",1,134.0,134.0005,134.0081,0.0005,0.0076,201,True,134.0129,134.0345,165.4983,nan,eval-conflicts-rho020-r1-134,134.0277,0.0195,eval-conflicts-rho020-r1-134-fqn4f,134.0344,0.0067,140.2894,6.255,kind-worker5,6.289,5,5,5,0,2,4,mixed,True,134.0469,6.2425,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",141.1401,163.5236,nan,0.8507,22.3834,29.5231,Succeeded,Complete,False
135,eval-conflicts-rho020-r1-135,issuer6,x06,1,"[""d06""]",1,135.0,135.0003,135.0115,0.0003,0.0112,201,True,135.0175,135.0416,165.494,nan,eval-conflicts-rho020-r1-135,135.0337,0.0222,eval-conflicts-rho020-r1-135-xtwv9,135.0426,0.0089,140.2928,5.2503,kind-worker5,5.2925,3,3,3,0,1,5,mixed,True,135.0546,5.2382,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",141.1461,163.5393,nan,0.8533,22.3932,28.539,Succeeded,Complete,False
136,eval-conflicts-rho020-r1-136,issuer3,x03,1,"[""d03""]",1,136.0,136.0005,136.0085,0.0005,0.008,201,True,136.0286,136.0479,164.394,nan,eval-conflicts-rho020-r1-136,136.0436,0.0351,eval-conflicts-rho020-r1-136-xvl94,136.0514,0.0078,140.3135,4.2622,kind-worker5,4.313,3,3,3,0,1,5,mixed,True,136.0609,4.2526,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",141.152,163.5457,nan,0.8385,22.3936,27.5452,Succeeded,Complete,False
137,eval-conflicts-rho020-r1-137,issuer6,x06,1,"[""d06""]",1,137.0,137.0003,137.0096,0.0003,0.0093,201,True,137.0138,137.0372,165.3731,nan,eval-conflicts-rho020-r1-137,137.0294,0.0199,eval-conflicts-rho020-r1-137-vp9jz,137.0359,0.0065,140.5222,3.4863,kind-worker5,3.5219,3,3,3,0,1,5,mixed,True,137.0454,3.4768,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",142.1472,163.5168,nan,1.625,21.3696,26.5165,Succeeded,Complete,False
138,eval-conflicts-rho020-r1-138,issuer3,x03,1,"[""d03""]",1,138.0,138.0002,138.0074,0.0002,0.0072,201,True,138.013,138.0327,164.3773,nan,eval-conflicts-rho020-r1-138,138.0273,0.0199,eval-conflicts-rho020-r1-138-l2kft,138.0367,0.0093,140.5261,2.4895,kind-worker5,2.5259,3,3,3,0,1,5,mixed,True,138.0478,2.4783,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",142.1337,163.5311,nan,1.6076,21.3973,25.5309,Succeeded,Complete,False
139,eval-conflicts-rho020-r1-139,issuer2,x02,1,"[""d02""]",1,139.0,139.0002,139.0084,0.0002,0.0083,201,True,139.0617,139.0844,163.4874,nan,eval-conflicts-rho020-r1-139,139.0797,0.0713,eval-conflicts-rho020-r1-139-wsqc5,139.0872,0.0075,139.0973,0.0101,kind-worker4,0.0972,0,0,0,0,0,0,none,False,nan,nan,,140.1499,161.3028,nan,1.0525,21.1529,22.3026,Succeeded,Complete,False
140,eval-conflicts-rho020-r1-140,issuer3,x03,1,"[""d03""]",1,140.0,140.0005,140.0087,0.0005,0.0082,201,True,140.0746,140.1528,164.3901,nan,eval-conflicts-rho020-r1-140,140.1455,0.1368,eval-conflicts-rho020-r1-140-7z5qx,140.1517,0.0062,140.3172,0.1655,kind-worker5,0.3167,1,1,1,0,1,5,mixed,True,140.161,0.1562,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",141.1213,163.552,nan,0.8041,22.4307,23.5515,Succeeded,Complete,False
141,eval-conflicts-rho020-r1-141,issuer1,x01,4,"[""d01""]",1,141.0,141.0004,141.0198,0.0004,0.0194,201,True,141.0243,141.0475,165.3683,nan,eval-conflicts-rho020-r1-141,141.0414,0.0217,eval-conflicts-rho020-r1-141-tzb2t,141.0493,0.0079,141.0608,0.0115,kind-worker5,0.0604,0,0,0,0,0,0,none,False,nan,nan,,142.1398,163.558,nan,1.079,21.4182,22.5576,Succeeded,Complete,False
142,eval-conflicts-rho020-r1-142,issuer8,x08,2,"[""d08""]",1,142.0,142.0005,142.0241,0.0005,0.0236,201,True,142.028,142.0535,171.7713,nan,eval-conflicts-rho020-r1-142,142.0447,0.0206,eval-conflicts-rho020-r1-142-85f2n,142.0529,0.0082,146.9126,4.8597,kind-worker,4.9121,3,3,3,0,1,5,mixed,True,142.0615,4.851,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",148.4784,169.8657,nan,1.5658,21.3873,27.8652,Succeeded,Complete,False
143,eval-conflicts-rho020-r1-143,issuer10,x10,1,"[""d10""]",1,143.0,143.0003,143.0667,0.0003,0.0665,201,True,143.0705,143.09,170.6777,nan,eval-conflicts-rho020-r1-143,143.086,0.0193,eval-conflicts-rho020-r1-143-9gtfx,143.0938,0.0077,146.9204,3.8266,kind-worker,3.9201,3,3,3,0,1,5,mixed,True,143.1035,3.8168,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",148.4472,169.8716,nan,1.5269,21.4243,26.8713,Succeeded,Complete,False
144,eval-conflicts-rho020-r1-144,issuer7,x07,2,"[""d07""]",1,144.0,144.0002,144.03,0.0002,0.0298,201,True,144.0336,144.0589,171.7797,nan,eval-conflicts-rho020-r1-144,144.0506,0.0207,eval-conflicts-rho020-r1-144-sg52f,144.057,0.0064,146.9846,2.9276,kind-worker,2.9844,3,3,3,0,1,5,mixed,True,144.0723,2.9122,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",148.455,169.8524,nan,1.4705,21.3974,25.8522,Succeeded,Complete,False
145,eval-conflicts-rho020-r1-145,issuer8,x08,2,"[""d08""]",1,145.0,145.0003,145.0185,0.0003,0.0181,201,True,145.0866,145.111,171.7218,nan,eval-conflicts-rho020-r1-145,145.1031,0.0846,eval-conflicts-rho020-r1-145-cg96z,145.1108,0.0077,147.0124,1.9016,kind-worker,2.012,3,3,3,0,1,5,mixed,True,145.1217,1.8907,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",148.4647,169.8779,nan,1.4524,21.4132,24.8776,Succeeded,Complete,False
146,eval-conflicts-rho020-r1-146,issuer8,x08,2,"[""d08""]",1,146.0,146.0003,146.0722,0.0003,0.0718,201,True,146.0758,146.0974,171.7864,nan,eval-conflicts-rho020-r1-146,146.0912,0.0191,eval-conflicts-rho020-r1-146-rq7w7,146.0965,0.0053,147.0147,0.9182,kind-worker,1.0144,3,3,3,0,1,5,mixed,True,146.1063,0.9084,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",148.4718,169.8586,nan,1.4571,21.3868,23.8583,Succeeded,Complete,False
147,eval-conflicts-rho020-r1-147,issuer7,x07,2,"[""d07""]",1,147.0,147.0002,147.0111,0.0002,0.0109,201,True,147.0154,147.0377,170.7511,nan,eval-conflicts-rho020-r1-147,147.0326,0.0215,eval-conflicts-rho020-r1-147-b5jbx,147.0445,0.0119,147.0844,0.0398,kind-worker,0.0842,0,0,0,0,0,0,none,False,nan,nan,,148.4873,169.6976,nan,1.403,21.2102,22.6974,Succeeded,Complete,False
148,eval-conflicts-rho020-r1-148,issuer2,x02,1,"[""d02""]",1,148.0,148.0004,148.0084,0.0004,0.008,201,True,148.0122,148.0355,172.7316,nan,eval-conflicts-rho020-r1-148,148.0272,0.0189,eval-conflicts-rho020-r1-148-mlh4j,148.0369,0.0097,148.0491,0.0121,kind-worker,0.0487,0,0,0,0,0,0,none,False,nan,nan,,149.4837,170.7959,nan,1.4346,21.3123,22.7956,Succeeded,Complete,False
149,eval-conflicts-rho020-r1-149,issuer4,x04,2,"[""d04""]",1,149.0,149.0002,149.0218,0.0002,0.0216,201,True,149.0258,149.0503,173.7368,nan,eval-conflicts-rho020-r1-149,149.0429,0.0211,eval-conflicts-rho020-r1-149-87ltp,149.0552,0.0123,149.0799,0.0248,kind-worker,0.0797,0,0,0,0,0,0,none,False,nan,nan,,150.4871,171.7383,nan,1.4072,21.2512,22.7381,Succeeded,Complete,False
150,eval-conflicts-rho020-r1-150,issuer9,x09,2,"[""d09""]",1,150.0,150.0002,150.0073,0.0002,0.0071,201,True,150.08,150.1018,178.3975,nan,eval-conflicts-rho020-r1-150,150.0954,0.0881,eval-conflicts-rho020-r1-150-nvx4n,150.1016,0.0062,154.7118,4.6102,kind-worker3,4.7116,3,3,3,0,2,4,mixed,True,150.1146,4.5972,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incom",155.247,176.3934,nan,0.5351,21.1464,26.3932,Succeeded,Complete,False
151,eval-conflicts-rho020-r1-151,issuer3,x03,1,"[""d03""]",1,151.0,151.0002,151.0073,0.0002,0.0071,201,True,151.0124,151.0327,175.4059,nan,eval-conflicts-rho020-r1-151,151.0262,0.0189,eval-conflicts-rho020-r1-151-x9q6v,151.0325,0.0063,151.0432,0.0107,kind-worker5,0.043,0,0,0,0,0,0,none,False,nan,nan,,152.1605,173.6977,nan,1.1174,21.5372,22.6975,Succeeded,Complete,False
152,eval-conflicts-rho020-r1-152,issuer8,x08,2,"[""d08""]",1,152.0,152.0001,152.0118,0.0001,0.0117,201,True,152.0167,152.0388,176.8191,nan,eval-conflicts-rho020-r1-152,152.0305,0.0187,eval-conflicts-rho020-r1-152-zdq9f,152.0371,0.0066,152.0493,0.0122,kind-worker,0.0492,0,0,0,0,0,0,none,False,nan,nan,,153.4673,174.6942,nan,1.418,21.2269,22.694,Succeeded,Complete,False
153,eval-conflicts-rho020-r1-153,issuer2,x02,1,"[""d02""]",1,153.0,153.0004,153.0115,0.0004,0.011,201,True,153.0168,153.038,177.6466,nan,eval-conflicts-rho020-r1-153,153.0309,0.0194,eval-conflicts-rho020-r1-153-tkcbw,153.0379,0.007,153.0496,0.0118,kind-worker,0.0492,0,0,0,0,0,0,none,False,nan,nan,,154.4699,175.7986,nan,1.4203,21.3287,22.7982,Succeeded,Complete,False
154,eval-conflicts-rho020-r1-154,issuer7,x07,2,"[""d07""]",1,154.0,154.0001,154.0612,0.0001,0.0611,201,True,154.065,154.0847,178.6603,nan,eval-conflicts-rho020-r1-154,154.0805,0.0193,eval-conflicts-rho020-r1-154-zqdg8,154.0893,0.0088,154.1006,0.0113,kind-worker,0.1005,0,0,0,0,0,0,none,False,nan,nan,,155.4734,176.6472,nan,1.3728,21.1738,22.6471,Succeeded,Complete,False
155,eval-conflicts-rho020-r1-155,issuer10,x10,1,"[""d10""]",1,155.0,155.0005,155.0082,0.0005,0.0077,201,True,155.0116,155.0362,179.6737,nan,eval-conflicts-rho020-r1-155,155.0291,0.0209,eval-conflicts-rho020-r1-155-wqmnr,155.0349,0.0058,155.0611,0.0262,kind-worker2,0.0607,0,0,0,0,0,0,none,False,nan,nan,,156.561,177.7969,nan,1.4999,21.2359,22.7965,Succeeded,Complete,False
156,eval-conflicts-rho020-r1-156,issuer9,x09,2,"[""d09""]",1,156.0,156.0003,156.0262,0.0003,0.0259,201,True,156.0317,156.0561,180.6879,nan,eval-conflicts-rho020-r1-156,156.0479,0.0217,eval-conflicts-rho020-r1-156-kk98x,156.0546,0.0067,156.0788,0.0242,kind-worker2,0.0785,0,0,0,0,0,0,none,False,nan,nan,,157.5736,178.8645,nan,1.4949,21.2909,22.8642,Succeeded,Complete,False
157,eval-conflicts-rho020-r1-157,issuer6,x06,1,"[""d06""]",1,157.0,157.0003,157.0065,0.0003,0.0062,201,True,157.0116,157.0342,181.697,nan,eval-conflicts-rho020-r1-157,157.0264,0.0199,eval-conflicts-rho020-r1-157-t6f2w,157.0341,0.0076,157.0585,0.0244,kind-worker2,0.0582,0,0,0,0,0,0,none,False,nan,nan,,158.6422,179.8525,nan,1.5837,21.2103,22.8522,Succeeded,Complete,False
158,eval-conflicts-rho020-r1-158,issuer8,x08,2,"[""d08""]",1,158.0,158.0003,158.0075,0.0003,0.0072,201,True,158.0114,158.035,182.4253,nan,eval-conflicts-rho020-r1-158,158.0278,0.0204,eval-conflicts-rho020-r1-158-rn4lh,158.0348,0.007,158.0577,0.0229,kind-worker3,0.0574,0,0,0,0,0,0,none,False,nan,nan,,159.2503,180.4591,nan,1.1926,21.2088,22.4589,Succeeded,Complete,False
